,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
826,12024,223.71428571429,669,65.68848,10.771111,65.68848,10.687874
827,12025,85.857142857143,280,65.68848,10.771111,65.68848,10.854305
828,12026,14.357142857143,52,65.68848,10.854305,65.600586,10.771111
829,12027,31.214285714286,113,65.68848,10.854305,65.600586,10.854305
830,12028,30.214285714286,107,65.68848,10.854305,65.600586,10.93746
831,12029,64.07142857142901,162,65.68848,10.854305,65.68848,10.687874
832,12030,109.14285714286,297,65.68848,10.854305,65.68848,10.771111
833,12031,10.642857142857,23,65.68848,11.103643,65.600586,11.186672
834,12032,24.5,69,65.68848,11.103643,65.600586,11.103643
835,12033,12.357142857143,20,65.68848,11.103643,65.68848,10.687874
836,12034,23.785714285714,71,65.68848,11.103643,65.68848,11.186672
837,12035,14.357142857143,29,65.68848,11.51837,65.68848,11.601189
838,12036,40.285714285714,130,65.68848,11.601189,65.600586,11.601189
839,12037,44.642857142857,131,65.68848,11.601189,65.68848,11.683966
840,12038,17.071428571429,38,65.68848,11.601189,65.68848,11.51837
841,12039,22.785714285714,74,65.68848,11.601189,65.77637,11.601189
842,12041,17.071428571429,59,65.68848,11.601189,65.77637,11.766699
843,12042,18.071428571429,58,65.68848,11.766699,65.600586,11.766699
844,12043,21.785714285714,83,65.68848,11.766699,65.68848,11.683966
845,12044,15.071428571429,70,65.68848,11.766699,65.68848,11.849388
846,12045,20.785714285714,67,65.68848,11.766699,65.77637,11.849388
847,12048,35.928571428571,155,65.68848,11.766699,65.77637,11.766699
848,12049,11.357142857143,33,65.68848,12.50935,65.77637,12.50935
849,12050,10.642857142857,27,65.68848,12.591646,65.600586,12.591646
850,12051,18.071428571429,58,65.68848,12.591646,65.68848,12.673901
851,12053,11.357142857143,36,65.68848,12.591646,65.77637,12.50935
852,12054,13.357142857143,51,65.68848,12.673901,65.600586,12.673901
853,12055,16.071428571429,62,65.68848,12.673901,65.68848,12.591646
854,12056,36.928571428571,93,65.68848,12.673901,65.77637,12.673901
855,12104,10.642857142857,32,65.68848,10.104082,65.68848,10.187601
856,12105,11.357142857143,42,65.68848,10.271082,65.68848,10.187601
857,12106,16.071428571429,48,65.68848,10.43792,65.68848,10.521278
858,12107,20.785714285714,51,65.68848,10.43792,65.77637,10.43792
859,12108,38.928571428571,111,65.68848,10.521278,65.600586,10.521278
860,12109,33.214285714286,80,65.68848,10.521278,65.68848,10.687874
861,12110,20.785714285714,66,65.68848,10.521278,65.68848,10.43792
862,12111,15.071428571429,48,65.68848,10.521278,65.68848,10.604597
863,12113,14.357142857143,43,65.68848,10.521278,65.77637,10.43792
864,12114,18.071428571429,61,65.68848,10.521278,65.86426,10.354521
865,12115,10.642857142857,42,65.68848,10.604597,65.600586,10.604597
866,12116,110.78571428571001,287,65.68848,10.604597,65.68848,10.687874
867,12118,12.357142857143,31,65.68848,10.604597,65.68848,10.521278
868,12119,14.357142857143,32,65.68848,10.604597,65.77637,10.604597
869,12120,14.357142857143,52,65.68848,10.604597,65.77637,10.687874
870,12122,18.071428571429,32,65.68848,11.269661,65.68848,10.687874
871,12123,50.642857142857,159,65.68848,11.269661,65.68848,11.186672
872,12124,31.214285714286,118,65.68848,11.269661,65.77637,11.269661
873,12125,10.642857142857,31,65.68848,11.435509,65.77637,11.435509
874,12127,15.071428571429,55,65.68848,11.849388,65.600586,11.932035
875,12128,58.357142857143,189,65.68848,11.849388,65.600586,11.849388
876,12130,40.285714285714,113,65.68848,11.849388,65.68848,11.932035
877,12131,37.928571428571,110,65.68848,11.849388,65.68848,11.766699
878,12132,69.92857142857099,253,65.68848,11.849388,65.77637,11.849388
879,12133,46.642857142857,210,65.68848,11.849388,65.77637,11.766699
880,12135,31.214285714286,102,65.68848,12.014641,65.600586,12.014641
881,12137,32.214285714286,104,65.68848,12.014641,65.68848,11.932035
882,12138,17.071428571429,63,65.68848,12.014641,65.77637,12.014641
883,12140,17.071428571429,54,65.68848,12.179718,65.68848,12.0972
884,12142,13.357142857143,42,65.68848,12.344622,65.600586,12.427008
885,12143,27.5,91,65.68848,12.344622,65.77637,12.344622
886,12175,11.285714285713999,20,65.77637,10.104082,65.68848,10.187601
887,12177,10.642857142857,31,65.77637,10.43792,65.68848,10.687874
888,12179,25.5,82,65.77637,10.43792,65.68848,10.43792
889,12180,13.357142857143,37,65.77637,10.43792,65.68848,10.521278
890,12181,20.785714285714,71,65.77637,10.43792,65.77637,10.521278
891,12182,11.357142857143,42,65.77637,10.43792,65.77637,10.354521
892,12183,12.357142857143,32,65.77637,10.43792,65.86426,10.43792
893,12184,28.5,77,65.77637,10.43792,65.86426,10.354521
894,12185,18.071428571429,42,65.77637,10.521278,65.77637,10.43792
895,12187,17.071428571429,61,65.77637,10.604597,65.68848,10.687874
896,12188,11.357142857143,28,65.77637,10.604597,65.68848,10.604597
897,12189,16.071428571429,40,65.77637,10.604597,65.77637,10.687874
898,12190,16.071428571429,48,65.77637,11.601189,65.68848,11.601189
899,12191,17.071428571429,45,65.77637,11.601189,65.77637,11.435509
900,12192,24.5,84,65.77637,11.601189,65.77637,11.51837
901,12193,37.928571428571,107,65.77637,11.601189,65.77637,11.683966
902,12194,21.785714285714,72,65.77637,11.601189,65.77637,11.766699
903,12197,18.071428571429,52,65.77637,11.849388,65.512695,11.849388
904,12198,17.071428571429,30,65.77637,11.849388,65.512695,11.932035
905,12199,12.357142857143,41,65.77637,11.849388,65.600586,11.932035
906,12200,10.642857142857,30,65.77637,11.849388,65.600586,12.014641
907,12201,16.071428571429,45,65.77637,11.849388,65.600586,11.766699
908,12202,30.214285714286,92,65.77637,11.849388,65.600586,11.849388
909,12203,12.357142857143,16,65.77637,11.849388,65.68848,10.687874
910,12204,19.071428571429,49,65.77637,11.849388,65.68848,11.683966
911,12205,24.5,68,65.77637,11.849388,65.68848,11.932035
912,12206,78.642857142857,233,65.77637,11.849388,65.68848,11.766699
913,12207,149.42857142857,405,65.77637,11.849388,65.68848,11.849388
914,12209,12.357142857143,27,65.77637,11.849388,65.77637,11.601189
915,12210,146.42857142857,422,65.77637,11.849388,65.77637,11.932035
916,12211,31.214285714286,101,65.77637,11.849388,65.77637,11.683966
917,12212,777.07142857143,2040,65.77637,11.849388,65.77637,11.766699
918,12213,19.785714285714,55,65.77637,11.849388,65.86426,12.014641
919,12214,196.5,550,65.77637,11.849388,65.86426,11.766699
920,12215,20.785714285714,76,65.77637,11.849388,65.86426,12.0972
921,12216,311.21428571429,830,65.77637,11.849388,65.86426,11.849388
922,12217,131.78571428571001,373,65.77637,11.849388,65.86426,11.932035
923,12218,10.642857142857,42,65.77637,11.932035,65.68848,11.932035
924,12219,52.142857142857,177,65.77637,11.932035,65.77637,11.849388
925,12220,15.071428571429,121,65.77637,11.932035,65.77637,11.766699
926,12221,15.071428571429,57,65.77637,11.932035,65.86426,12.014641
927,12223,82.857142857143,241,65.77637,11.932035,65.86426,11.932035
928,12224,34.928571428571,99,65.77637,12.014641,65.68848,12.014641
929,12225,14.357142857143,45,65.77637,12.014641,65.86426,12.014641
930,12226,18.071428571429,53,65.77637,12.0972,65.600586,12.179718
931,12227,46.642857142857,156,65.77637,12.0972,65.68848,12.0972
932,12228,39.928571428571,140,65.77637,12.0972,65.68848,12.179718
933,12229,11.357142857143,32,65.77637,12.0972,65.77637,12.179718
934,12230,17.071428571429,50,65.77637,12.0972,65.86426,12.0972
935,12306,11.357142857143,33,65.77637,10.354521,65.77637,10.43792
936,12307,29.214285714286,72,65.77637,10.354521,65.86426,10.354521
937,12308,60.78571428571399,161,65.77637,10.687874,65.68848,10.687874
938,12309,14.357142857143,43,65.77637,10.687874,65.68848,10.604597
939,12310,19.785714285714,53,65.77637,10.687874,65.77637,10.604597
940,12311,10.642857142857,30,65.77637,11.269661,65.68848,11.186672
941,12312,35.928571428571,97,65.77637,11.269661,65.68848,11.269661
942,12313,21.785714285714,63,65.77637,11.269661,65.77637,11.352606
943,12314,56.5,181,65.77637,11.352606,65.68848,11.352606
944,12315,14.357142857143,47,65.77637,11.352606,65.68848,11.269661
945,12316,27.5,86,65.77637,11.352606,65.77637,11.269661
946,12317,122.92857142857001,320,65.77637,11.352606,65.77637,11.435509
947,12318,11.357142857143,34,65.77637,11.352606,65.77637,11.51837
948,12319,13.357142857143,37,65.77637,11.352606,65.77637,11.766699
949,12321,53.21428571428601,174,65.77637,11.435509,65.68848,11.352606
950,12322,13.357142857143,44,65.77637,11.435509,65.68848,11.51837
951,12323,10.642857142857,37,65.77637,11.435509,65.68848,11.269661
952,12324,24.5,71,65.77637,11.435509,65.68848,11.435509
953,12326,58.78571428571399,178,65.77637,11.435509,65.77637,11.601189
954,12327,18.071428571429,45,65.77637,11.435509,65.77637,11.849388
955,12328,75.92857142857099,220,65.77637,11.435509,65.77637,11.352606
956,12329,123.0,361,65.77637,11.435509,65.77637,11.51837
957,12330,27.5,64,65.77637,11.435509,65.77637,11.766699
958,12332,20.785714285714,64,65.77637,11.51837,65.77637,11.601189
959,12333,40.285714285714,102,65.77637,11.51837,65.77637,11.435509
960,12334,19.785714285714,58,65.77637,11.683966,65.68848,11.683966
961,12335,41.642857142857,131,65.77637,11.683966,65.77637,11.601189
962,12336,13.357142857143,45,65.77637,11.683966,65.77637,11.849388
963,12338,83.714285714286,247,65.77637,11.683966,65.77637,11.766699
964,12341,13.357142857143,27,65.77637,11.766699,65.424805,11.932035
965,12342,19.071428571429,44,65.77637,11.766699,65.512695,11.849388
966,12343,25.5,57,65.77637,11.766699,65.512695,11.932035
967,12344,14.357142857143,32,65.77637,11.766699,65.600586,11.601189
968,12345,16.071428571429,37,65.77637,11.766699,65.600586,11.932035
969,12347,15.071428571429,41,65.77637,11.766699,65.600586,12.014641
970,12348,19.785714285714,55,65.77637,11.766699,65.600586,11.766699
971,12349,40.285714285714,119,65.77637,11.766699,65.600586,11.849388
972,12350,55.928571428571,180,65.77637,11.766699,65.68848,11.683966
973,12351,24.5,61,65.77637,11.766699,65.68848,11.932035
974,12352,19.785714285714,61,65.77637,11.766699,65.68848,11.601189
975,12353,104.85714285714,266,65.77637,11.766699,65.68848,11.766699
976,12354,121.28571428571001,314,65.77637,11.766699,65.68848,11.849388
977,12355,42.642857142857,124,65.77637,11.766699,65.77637,11.601189
978,12356,840.42857142857,2049,65.77637,11.766699,65.77637,11.849388
979,12357,32.214285714286,82,65.77637,11.766699,65.77637,11.932035
980,12358,19.785714285714,43,65.77637,11.766699,65.77637,11.435509
981,12359,13.357142857143,50,65.77637,11.766699,65.77637,11.51837
982,12360,195.92857142857,533,65.77637,11.766699,65.77637,11.683966
983,12361,16.071428571429,42,65.77637,11.766699,65.86426,12.014641
984,12362,409.5,1197,65.77637,11.766699,65.86426,11.766699
985,12363,28.5,54,65.77637,11.766699,65.86426,12.0972
986,12364,87.285714285714,225,65.77637,11.766699,65.86426,11.849388
987,12365,30.214285714286,84,65.77637,11.766699,65.86426,11.932035
988,12366,11.357142857143,30,65.77637,12.179718,65.68848,12.179718
989,12367,34.928571428571,113,65.77637,12.344622,65.68848,12.344622
990,12368,20.785714285714,70,65.77637,12.344622,65.77637,12.427008
991,12369,41.642857142857,166,65.77637,12.344622,65.77637,12.262192
992,12370,34.214285714286,112,65.77637,12.344622,65.86426,12.344622
993,12372,23.785714285714,81,65.77637,12.427008,65.77637,12.344622
994,12374,34.928571428571,72,65.77637,12.591646,65.77637,12.673901
995,12375,16.071428571429,43,65.77637,12.591646,65.77637,12.50935
996,12376,34.928571428571,40,65.77637,12.591646,65.86426,12.591646
997,12377,55.21428571428601,148,65.77637,12.673901,65.68848,12.673901
998,12378,33.214285714286,129,65.77637,12.673901,65.77637,12.591646
999,12379,19.071428571429,80,65.77637,12.673901,65.86426,12.673901
1000,12380,106.28571428570999,283,65.77637,12.756109,65.77637,12.673901
1001,12381,18.071428571429,42,65.77637,12.756109,65.86426,12.673901
1002,12404,10.642857142857,35,65.77637,12.262192,65.77637,12.179718
1003,12405,34.928571428571,131,65.77637,12.262192,65.77637,12.344622
1004,12406,17.071428571429,53,65.77637,12.262192,65.86426,12.262192
1005,12407,12.357142857143,29,65.77637,12.50935,65.68848,12.591646
1006,12408,18.071428571429,51,65.77637,12.50935,65.77637,12.427008
1007,12409,18.071428571429,48,65.77637,12.50935,65.77637,12.591646
1008,12410,12.357142857143,34,65.77637,12.50935,65.86426,12.591646
1009,12428,15.071428571429,39,65.86426,10.43792,65.77637,10.43792
1010,12429,58.78571428571399,142,65.86426,10.43792,65.86426,10.354521
1011,12430,13.357142857143,33,65.86426,10.43792,65.86426,10.521278
1012,12431,18.071428571429,76,65.86426,12.014641,65.77637,11.849388
1013,12432,17.071428571429,47,65.86426,12.014641,65.77637,11.932035
1014,12433,53.71428571428601,161,65.86426,12.014641,65.77637,12.014641
1015,12434,36.928571428571,127,65.86426,12.014641,65.77637,12.0972
1016,12435,17.071428571429,49,65.86426,12.014641,65.77637,11.766699
1017,12436,59.21428571428601,198,65.86426,12.014641,65.86426,12.0972
1018,12437,32.214285714286,104,65.86426,12.014641,65.86426,11.932035
1019,12438,24.5,78,65.86426,12.591646,65.77637,12.591646
1020,12439,12.357142857143,35,65.86426,12.591646,65.77637,12.50935
1021,12440,62.5,166,65.86426,12.591646,65.86426,12.50935
1022,12441,62.71428571428601,197,65.86426,12.591646,65.86426,12.673901
1023,12470,44.642857142857,100,65.86426,10.271082,65.86426,10.354521
1024,12472,62.71428571428601,156,65.86426,11.766699,65.77637,11.849388
1025,12473,11.357142857143,30,65.86426,11.766699,65.77637,11.683966
1026,12474,126.0,339,65.86426,11.766699,65.77637,11.766699
1027,12475,24.5,91,65.86426,11.766699,65.86426,11.849388
1028,12476,24.5,49,65.86426,12.0972,65.77637,11.849388
1029,12477,11.357142857143,33,65.86426,12.0972,65.77637,12.014641
1030,12478,43.642857142857,121,65.86426,12.0972,65.77637,12.0972
1031,12480,28.5,73,65.86426,12.0972,65.77637,11.766699
1032,12481,81.214285714286,204,65.86426,12.0972,65.86426,12.014641
1033,12482,21.785714285714,78,65.86426,12.0972,65.86426,12.179718
1034,12484,17.071428571429,42,65.86426,12.179718,65.77637,12.0972
1035,12485,12.357142857143,28,65.86426,12.179718,65.77637,12.179718
1036,12487,27.5,73,65.86426,12.179718,65.77637,12.262192
1037,12488,43.642857142857,139,65.86426,12.179718,65.86426,12.0972
1038,12489,23.785714285714,60,65.86426,12.179718,65.86426,12.262192
1039,12490,22.785714285714,76,65.86426,12.262192,65.77637,12.262192
1040,12491,15.071428571429,47,65.86426,12.262192,65.86426,12.179718
1041,12492,17.071428571429,48,65.86426,12.262192,65.86426,12.344622
1042,12493,64.142857142857,185,65.86426,12.344622,65.77637,12.344622
1043,12494,16.071428571429,62,65.86426,12.344622,65.77637,12.427008
1044,12496,22.785714285714,71,65.86426,12.344622,65.86426,12.262192
1045,12498,14.357142857143,49,65.86426,12.50935,65.77637,12.591646
1046,12499,160.64285714286,469,65.86426,12.50935,65.86426,12.591646
1047,12501,27.5,99,65.86426,12.50935,65.86426,12.427008
1048,12511,13.357142857143,28,65.86426,10.354521,65.600586,10.521278
1049,12512,13.357142857143,23,65.86426,10.354521,65.68848,10.187601
1050,12513,51.071428571429,103,65.86426,10.354521,65.68848,10.687874
1051,12514,13.357142857143,36,65.86426,10.354521,65.68848,10.43792
1052,12515,20.785714285714,52,65.86426,10.354521,65.68848,10.521278
1053,12516,46.642857142857,114,65.86426,10.354521,65.77637,10.43792
1054,12517,44.642857142857,134,65.86426,10.354521,65.77637,10.354521
1055,12518,78.785714285714,202,65.86426,10.354521,65.86426,10.43792
1056,12519,68.142857142857,164,65.86426,10.354521,65.86426,10.271082
1057,12520,14.357142857143,36,65.86426,10.521278,65.86426,10.43792
1058,12521,66.642857142857,219,65.86426,11.849388,65.77637,11.849388
1059,12522,33.214285714286,159,65.86426,11.849388,65.77637,11.766699
1060,12523,71.5,221,65.86426,11.849388,65.86426,11.766699
1061,12524,18.071428571429,68,65.86426,11.849388,65.86426,11.932035
1062,12525,24.5,97,65.86426,11.932035,65.77637,11.849388
1063,12527,18.071428571429,61,65.86426,11.932035,65.77637,11.932035
1064,12528,16.071428571429,95,65.86426,11.932035,65.77637,11.766699
1065,12529,19.785714285714,66,65.86426,11.932035,65.86426,12.014641
1066,12530,14.357142857143,51,65.86426,11.932035,65.86426,11.849388
1067,12531,11.357142857143,45,65.86426,12.427008,65.86426,12.344622
1068,12532,19.071428571429,75,65.86426,12.427008,65.86426,12.50935
1069,12533,13.357142857143,48,65.86426,12.673901,65.77637,12.591646
1070,12534,29.214285714286,104,65.86426,12.673901,65.77637,12.673901
1071,12535,72.0,232,65.86426,12.673901,65.86426,12.591646
1072,12536,19.785714285714,51,65.86426,12.756109,65.86426,12.673901
