,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
422,10023,28.666666666667,58,64.63379,8.509829,64.72168,8.509829
423,10024,14.0,41,64.63379,8.9307,64.72168,8.9307
424,10025,11.0,20,64.63379,9.014763,64.63379,9.098787
425,10026,20.333333333333,57,64.63379,9.014763,64.72168,9.014763
426,10027,11.333333333333002,10,64.63379,9.518339,64.5459,9.518339
427,10028,10.733333333333,18,64.63379,9.518339,64.5459,9.602135
428,10069,17.666666666667,22,64.63379,8.594076,64.72168,8.509829
429,10070,14.666666666666998,43,64.63379,8.594076,64.72168,8.594076
430,10109,43.0,67,64.72168,8.9307,64.63379,8.9307
431,10110,20.333333333333,42,64.72168,8.9307,64.63379,9.014763
432,10111,24.0,42,64.72168,8.9307,64.72168,8.8466
433,10112,56.933333333332996,97,64.72168,8.9307,64.72168,9.014763
434,10113,27.0,50,64.72168,8.9307,64.72168,9.098787
435,10159,12.0,16,64.72168,8.8466,64.63379,8.8466
436,10160,14.666666666666998,39,64.72168,8.8466,64.72168,8.9307
437,10161,30.666666666667,88,64.72168,9.014763,64.63379,9.014763
438,10162,28.666666666667,59,64.72168,9.014763,64.72168,8.9307
439,10163,16.666666666667,53,64.72168,9.014763,64.72168,9.098787
440,10164,15.666666666666998,37,64.72168,9.098787,64.72168,9.014763
441,10165,12.0,24,64.72168,9.098787,64.72168,9.182774
442,10167,66.0,81,64.72168,9.434505,64.72168,9.350634
443,10169,10.333333333333,45,64.72168,9.518339,64.80957,9.350634
444,10170,36.333333333333,111,64.72168,9.518339,64.80957,9.434505
445,10183,14.0,24,64.72168,8.509829,64.37012,8.509829
446,10184,28.666666666667,65,64.72168,8.509829,64.45801,8.594076
447,10185,19.333333333333,52,64.72168,8.509829,64.5459,8.594076
448,10186,15.666666666666998,37,64.72168,8.509829,64.5459,8.341221
449,10187,11.0,31,64.72168,8.509829,64.5459,8.425543
450,10188,22.333333333333,52,64.72168,8.509829,64.63379,8.425543
451,10189,57.4,183,64.72168,8.509829,64.63379,8.509829
452,10190,35.333333333333,88,64.72168,8.509829,64.63379,8.594076
453,10192,13.0,28,64.72168,8.509829,64.72168,8.762463
454,10193,15.666666666666998,43,64.72168,8.509829,64.72168,8.425543
455,10194,313.66666666667004,636,64.72168,8.509829,64.72168,8.594076
456,10195,31.666666666667,90,64.72168,8.509829,64.72168,8.678289
457,10196,28.0,70,64.72168,8.509829,64.80957,8.425543
458,10197,12.0,22,64.72168,8.509829,64.80957,8.341221
459,10198,15.666666666666998,30,64.72168,8.509829,64.89746,8.341221
460,10199,12.0,14,64.72168,8.594076,64.45801,8.594076
461,10200,13.0,26,64.72168,8.594076,64.5459,8.594076
462,10202,24.0,56,64.72168,8.594076,64.63379,8.509829
463,10203,10.933333333333001,20,64.72168,8.594076,64.63379,8.678289
464,10204,43.0,56,64.72168,8.594076,64.63379,8.594076
465,10205,325.8,616,64.72168,8.594076,64.72168,8.509829
466,10206,52.666666666667005,103,64.72168,8.594076,64.72168,8.678289
467,10207,10.333333333333,20,64.72168,8.594076,64.80957,8.425543
468,10208,18.666666666667,19,64.72168,8.678289,64.72168,8.762463
469,10209,12.0,22,64.72168,8.678289,64.72168,8.509829
470,10210,18.666666666667,45,64.72168,8.678289,64.72168,8.594076
471,10211,11.0,25,64.72168,9.350634,64.63379,9.350634
472,10212,10.333333333333,23,64.72168,9.350634,64.72168,9.266724
473,10213,43.0,92,64.72168,9.350634,64.72168,9.434505
474,10233,36.333333333333,107,64.80957,8.594076,64.80957,8.509829
475,10234,17.666666666667,57,64.80957,8.594076,64.89746,8.594076
476,10235,17.666666666667,40,64.80957,8.594076,64.98535,8.678289
477,10237,14.0,33,64.80957,9.266724,64.80957,9.350634
478,10238,17.666666666667,16,64.80957,9.266724,64.80957,9.434505
479,10343,58.666666666667005,80,64.80957,8.509829,64.80957,8.594076
480,10344,18.666666666667,37,64.80957,9.350634,64.80957,9.266724
481,10345,297.33333333332996,533,64.80957,9.350634,64.80957,9.434505
482,10347,14.666666666666998,37,64.80957,9.434505,64.63379,9.602135
483,10348,21.333333333333,60,64.80957,9.434505,64.72168,9.518339
484,10349,36.333333333333,71,64.80957,9.434505,64.80957,9.266724
485,10350,10.333333333333,20,64.80957,9.434505,64.80957,9.098787
486,10351,303.13333333333,786,64.80957,9.434505,64.80957,9.350634
487,10352,31.666666666667,56,64.80957,9.434505,64.80957,9.182774
488,10353,11.0,27,64.80957,9.434505,64.89746,9.434505
489,10498,11.0,25,64.89746,8.594076,64.80957,8.594076
490,10560,12.0,24,64.89746,9.434505,64.80957,9.434505
491,10561,13.0,45,64.89746,11.601189,64.98535,11.601189
492,10603,14.0,41,64.98535,10.93746,65.07324,10.93746
493,10677,24.0,60,64.98535,8.678289,64.80957,8.594076
494,10678,16.666666666667,31,64.98535,8.678289,64.89746,8.678289
495,10680,16.666666666667,41,64.98535,8.678289,65.07324,8.678289
496,10688,10.333333333333,30,64.98535,11.601189,64.89746,11.601189
497,10804,10.333333333333,24,65.07324,10.93746,64.98535,10.93746
498,10805,10.333333333333,28,65.07324,10.93746,64.98535,11.020573
499,10806,18.666666666667,51,65.07324,10.93746,65.16113,10.93746
500,10886,15.666666666666998,42,65.16113,11.269661,65.16113,11.352606
501,10911,20.333333333333,90,65.16113,11.352606,65.16113,11.269661
502,10912,26.0,87,65.16113,11.352606,65.24902,11.352606
503,10944,12.0,40,65.16113,10.93746,65.07324,10.93746
504,10971,10.333333333333,34,65.24902,10.854305,65.24902,10.771111
505,10972,10.333333333333,25,65.24902,10.854305,65.336914,10.771111
506,10973,10.933333333333001,44,65.24902,11.020573,65.16113,11.020573
507,10974,17.666666666667,52,65.24902,11.020573,65.24902,11.103643
508,10977,14.0,44,65.24902,11.020573,65.68848,10.687874
509,11061,16.666666666667,36,65.24902,9.434505,65.16113,9.434505
510,11063,12.0,31,65.24902,11.103643,65.24902,11.020573
511,11066,19.333333333333,72,65.24902,11.352606,65.16113,11.352606
512,11067,22.333333333333,71,65.24902,11.352606,65.336914,11.352606
513,11069,11.0,32,65.24902,11.435509,65.24902,11.352606
514,11090,14.0,54,65.24902,10.771111,65.336914,10.771111
515,11091,22.333333333333,84,65.24902,10.93746,65.336914,10.93746
516,11092,12.0,35,65.24902,12.591646,65.24902,12.673901
517,11093,12.0,36,65.24902,12.591646,65.336914,12.591646
518,11094,14.0,47,65.24902,12.673901,65.24902,12.591646
519,11110,20.333333333333,62,65.336914,11.352606,65.24902,11.352606
520,11111,21.333333333333,73,65.336914,11.352606,65.424805,11.352606
521,11152,13.0,30,65.336914,10.521278,65.424805,10.521278
522,11153,20.333333333333,92,65.336914,10.687874,65.336914,10.771111
523,11154,11.0,43,65.336914,10.687874,65.424805,10.687874
524,11156,11.0,29,65.336914,10.771111,65.24902,10.854305
525,11157,16.666666666667,67,65.336914,10.771111,65.24902,10.771111
526,11158,15.666666666666998,36,65.336914,10.771111,65.336914,10.687874
527,11159,20.333333333333,75,65.336914,10.771111,65.336914,10.854305
528,11161,11.0,32,65.336914,10.771111,65.424805,10.687874
529,11163,27.0,63,65.336914,10.771111,65.68848,10.687874
530,11164,22.333333333333,70,65.336914,10.854305,65.24902,10.93746
531,11165,17.666666666667,68,65.336914,10.854305,65.336914,10.771111
532,11166,76.8,229,65.336914,10.854305,65.336914,10.93746
533,11167,22.333333333333,70,65.336914,10.854305,65.424805,10.854305
534,11169,20.333333333333,43,65.336914,10.854305,65.68848,10.687874
535,11170,12.0,57,65.336914,11.186672,65.24902,11.186672
536,11175,23.333333333333,67,65.336914,11.932035,65.424805,11.932035
537,11176,11.0,41,65.336914,12.50935,65.424805,12.50935
538,11177,10.333333333333,30,65.336914,12.591646,65.24902,12.591646
539,11178,11.0,30,65.336914,12.591646,65.336914,12.50935
540,11179,23.333333333333,93,65.336914,12.756109,65.336914,12.673901
541,11190,29.666666666667,89,65.336914,10.93746,65.24902,10.93746
542,11191,71.8,183,65.336914,10.93746,65.336914,10.854305
543,11192,10.333333333333,36,65.336914,10.93746,65.424805,10.93746
544,11193,22.333333333333,55,65.336914,10.93746,65.68848,10.687874
545,11194,13.0,47,65.336914,12.0972,65.424805,12.014641
546,11195,36.333333333333,109,65.336914,12.0972,65.424805,12.0972
547,11199,10.333333333333,29,65.424805,12.014641,65.424805,11.932035
548,11208,11.0,25,65.424805,10.521278,65.336914,10.521278
549,11209,10.333333333333,25,65.424805,10.521278,65.424805,10.43792
550,11210,22.333333333333,47,65.424805,10.521278,65.512695,10.521278
551,11212,11.0,34,65.424805,10.93746,65.424805,11.020573
552,11213,14.0,44,65.424805,10.93746,65.512695,10.93746
553,11214,10.333333333333,19,65.424805,10.93746,65.68848,10.687874
554,11216,28.666666666667,102,65.424805,11.352606,65.336914,11.352606
555,11218,44.0,129,65.424805,11.352606,65.424805,11.269661
556,11219,15.666666666666998,67,65.424805,11.352606,65.424805,11.435509
557,11220,28.0,78,65.424805,11.352606,65.512695,11.352606
558,11221,16.666666666667,54,65.424805,11.352606,65.512695,11.269661
559,11222,19.333333333333,58,65.424805,11.352606,65.68848,10.687874
560,11223,33.666666666667,104,65.424805,11.932035,65.336914,11.932035
561,11226,23.333333333333,86,65.424805,11.932035,65.424805,11.849388
562,11227,29.666666666667,89,65.424805,11.932035,65.512695,11.932035
563,11228,12.0,19,65.424805,11.932035,65.77637,11.766699
564,11298,11.0,31,65.424805,10.687874,65.336914,10.687874
565,11299,11.0,31,65.424805,10.687874,65.512695,10.687874
566,11300,19.333333333333,40,65.424805,10.687874,65.68848,10.687874
567,11302,37.333333333333,162,65.424805,10.854305,65.336914,10.854305
568,11303,19.333333333333,73,65.424805,10.854305,65.336914,10.93746
569,11304,10.333333333333,21,65.424805,10.854305,65.68848,10.687874
570,11305,14.666666666666998,55,65.424805,11.020573,65.424805,10.93746
571,11306,39.666666666667,138,65.424805,11.020573,65.512695,11.020573
572,11308,46.0,151,65.424805,11.269661,65.424805,11.352606
573,11309,12.0,42,65.424805,11.269661,65.424805,11.186672
574,11310,13.0,63,65.424805,11.269661,65.512695,11.352606
575,11311,27.0,102,65.424805,11.269661,65.512695,11.269661
576,11313,18.666666666667,59,65.424805,11.435509,65.424805,11.352606
577,11315,25.0,89,65.424805,11.849388,65.424805,11.932035
578,11316,15.666666666666998,64,65.424805,11.849388,65.512695,11.849388
579,11318,57.866666666667,160,65.424805,12.0972,65.336914,12.0972
580,11319,38.333333333333,145,65.424805,12.0972,65.424805,12.014641
581,11322,12.0,35,65.424805,12.262192,65.424805,12.179718
582,11323,11.0,30,65.424805,12.50935,65.336914,12.50935
583,11324,13.0,42,65.424805,12.50935,65.424805,12.591646
584,11325,26.0,68,65.424805,12.50935,65.424805,12.427008
585,11326,11.0,44,65.424805,12.50935,65.512695,12.50935
586,11328,11.0,34,65.424805,12.756109,65.512695,12.673901
587,11369,10.333333333333,35,65.424805,12.179718,65.424805,12.262192
588,11370,17.666666666667,60,65.424805,12.179718,65.512695,12.179718
589,11371,35.333333333333,104,65.424805,12.427008,65.424805,12.50935
590,11372,18.666666666667,55,65.424805,12.427008,65.512695,12.427008
591,11395,17.666666666667,51,65.512695,12.0972,65.512695,12.014641
592,11396,13.0,45,65.512695,12.0972,65.600586,12.0972
593,11397,10.333333333333,42,65.512695,12.262192,65.424805,12.262192
594,11398,20.333333333333,71,65.512695,12.262192,65.512695,12.179718
595,11399,11.0,36,65.512695,12.427008,65.424805,12.427008
596,11400,13.0,35,65.512695,12.427008,65.600586,12.427008
597,11427,12.0,43,65.512695,10.687874,65.424805,10.687874
598,11428,23.333333333333,95,65.512695,10.687874,65.512695,10.771111
599,11429,32.666666666667,109,65.512695,10.687874,65.600586,10.687874
600,11430,62.8,166,65.512695,10.687874,65.68848,10.687874
601,11431,16.666666666667,34,65.512695,10.771111,65.512695,10.687874
602,11432,10.333333333333,13,65.512695,10.771111,65.68848,10.687874
603,11433,16.666666666667,65,65.512695,10.93746,65.424805,10.93746
604,11434,12.0,34,65.512695,10.93746,65.512695,11.020573
605,11435,20.333333333333,45,65.512695,10.93746,65.600586,10.93746
606,11436,18.666666666667,39,65.512695,11.103643,65.512695,11.020573
607,11438,14.666666666666998,41,65.512695,11.103643,65.600586,11.103643
608,11439,39.333333333333,118,65.512695,11.352606,65.424805,11.352606
609,11440,12.0,52,65.512695,11.766699,65.512695,11.849388
610,11442,10.333333333333,42,65.512695,11.849388,65.424805,11.849388
611,11443,16.666666666667,50,65.512695,11.849388,65.512695,11.766699
612,11444,14.0,35,65.512695,11.849388,65.512695,11.932035
613,11445,37.333333333333,126,65.512695,11.849388,65.600586,11.849388
614,11447,10.333333333333,12,65.512695,11.849388,65.77637,11.766699
615,11448,28.666666666667,104,65.512695,11.932035,65.424805,11.932035
616,11449,13.0,63,65.512695,11.932035,65.512695,11.849388
617,11450,13.0,52,65.512695,11.932035,65.512695,12.014641
618,11451,27.0,94,65.512695,11.932035,65.600586,11.932035
619,11453,10.333333333333,24,65.512695,11.932035,65.77637,11.849388
620,11454,17.666666666667,42,65.512695,11.932035,65.77637,11.766699
621,11455,11.0,37,65.512695,12.014641,65.512695,12.0972
622,11456,11.0,25,65.512695,12.014641,65.512695,11.932035
623,11457,14.0,51,65.512695,12.014641,65.600586,12.014641
624,11481,18.666666666667,60,65.512695,10.521278,65.424805,10.521278
625,11482,10.333333333333,34,65.512695,10.854305,65.512695,10.771111
626,11483,15.666666666666998,60,65.512695,11.020573,65.424805,10.93746
627,11484,57.0,141,65.512695,11.020573,65.424805,11.020573
628,11485,16.666666666667,46,65.512695,11.020573,65.512695,10.93746
629,11486,16.666666666667,67,65.512695,11.020573,65.512695,11.103643
630,11488,28.0,74,65.512695,11.020573,65.600586,11.020573
631,11489,20.333333333333,50,65.512695,11.020573,65.68848,10.687874
632,11490,14.0,58,65.512695,11.269661,65.424805,11.352606
633,11491,16.666666666667,53,65.512695,11.269661,65.424805,11.269661
634,11492,13.0,44,65.512695,11.269661,65.512695,11.352606
635,11493,12.0,31,65.512695,11.435509,65.424805,11.435509
636,11494,10.333333333333,35,65.512695,11.435509,65.512695,11.352606
637,11495,16.666666666667,53,65.512695,12.179718,65.424805,12.179718
638,11496,13.0,51,65.512695,12.179718,65.512695,12.262192
639,11498,11.0,40,65.512695,12.50935,65.424805,12.50935
640,11499,10.333333333333,31,65.512695,12.673901,65.600586,12.591646
641,11500,14.666666666666998,35,65.512695,12.673901,65.600586,12.673901
642,11517,15.666666666666998,36,65.600586,10.521278,65.512695,10.521278
643,11518,19.333333333333,44,65.600586,10.521278,65.600586,10.43792
644,11519,18.666666666667,40,65.600586,10.521278,65.68848,10.687874
645,11520,28.666666666667,100,65.600586,10.521278,65.68848,10.521278
646,11521,11.0,39,65.600586,10.521278,65.86426,10.354521
647,11522,14.666666666666998,48,65.600586,10.687874,65.424805,10.687874
648,11523,11.0,57,65.600586,10.687874,65.512695,10.604597
649,11524,107.33333333333,360,65.600586,10.687874,65.512695,10.687874
650,11525,27.0,94,65.600586,10.687874,65.512695,10.771111
651,11526,56.73333333333299,196,65.600586,10.687874,65.600586,10.604597
652,11527,18.666666666667,72,65.600586,10.687874,65.600586,10.771111
653,11529,174.66666666667,539,65.600586,10.687874,65.68848,10.687874
654,11530,12.0,41,65.600586,10.687874,65.68848,10.771111
655,11532,10.333333333333,37,65.600586,11.186672,65.512695,11.186672
656,11534,33.666666666667,104,65.600586,11.186672,65.600586,11.103643
657,11535,11.0,31,65.600586,11.186672,65.68848,10.687874
658,11536,21.333333333333,73,65.600586,11.186672,65.68848,11.186672
659,11537,17.666666666667,47,65.600586,11.186672,65.68848,11.103643
660,11539,18.666666666667,71,65.600586,11.601189,65.600586,11.683966
661,11540,28.0,94,65.600586,11.601189,65.68848,11.601189
662,11541,10.333333333333,27,65.600586,11.601189,65.77637,11.766699
663,11543,15.666666666666998,65,65.600586,11.683966,65.512695,11.683966
664,11544,26.0,75,65.600586,11.683966,65.600586,11.601189
665,11589,11.0,38,65.600586,10.604597,65.512695,10.604597
666,11590,17.666666666667,56,65.600586,10.604597,65.600586,10.687874
667,11591,56.866666666667,128,65.600586,10.604597,65.68848,10.687874
668,11592,14.666666666666998,40,65.600586,10.771111,65.600586,10.854305
669,11593,37.333333333333,101,65.600586,10.771111,65.68848,10.687874
670,11594,37.333333333333,121,65.600586,10.771111,65.68848,10.771111
671,11595,10.333333333333,25,65.600586,10.854305,65.600586,10.93746
672,11596,14.666666666666998,53,65.600586,10.854305,65.68848,10.854305
673,11597,30.666666666667,98,65.600586,10.93746,65.512695,10.93746
674,11598,11.0,33,65.600586,10.93746,65.512695,11.020573
675,11599,82.2,255,65.600586,10.93746,65.600586,11.020573
676,11600,28.666666666667,57,65.600586,10.93746,65.68848,10.687874
677,11601,10.333333333333,32,65.600586,11.020573,65.512695,10.93746
678,11602,12.0,52,65.600586,11.020573,65.512695,11.103643
679,11603,66.8,225,65.600586,11.020573,65.512695,11.020573
680,11604,88.133333333333,243,65.600586,11.020573,65.600586,10.93746
681,11605,68.266666666667,211,65.600586,11.020573,65.600586,11.103643
682,11606,34.333333333333,84,65.600586,11.020573,65.68848,10.687874
683,11607,20.333333333333,57,65.600586,11.103643,65.512695,11.103643
684,11608,36.333333333333,107,65.600586,11.103643,65.600586,11.186672
685,11609,51.533333333333,134,65.600586,11.103643,65.600586,11.020573
686,11610,18.666666666667,50,65.600586,11.103643,65.68848,10.687874
687,11611,18.666666666667,64,65.600586,11.103643,65.68848,11.186672
688,11612,34.333333333333,102,65.600586,11.103643,65.68848,11.103643
689,11614,42.0,113,65.600586,11.932035,65.512695,11.932035
690,11615,12.0,43,65.600586,11.932035,65.600586,12.014641
691,11616,16.666666666667,55,65.600586,11.932035,65.68848,11.932035
692,11617,13.0,53,65.600586,12.014641,65.512695,12.0972
693,11618,16.666666666667,66,65.600586,12.014641,65.512695,11.932035
694,11619,31.666666666667,115,65.600586,12.014641,65.512695,12.014641
695,11620,73.266666666667,237,65.600586,12.014641,65.600586,11.932035
696,11621,68.53333333333299,208,65.600586,12.014641,65.600586,12.0972
697,11623,106.33333333333,340,65.600586,12.014641,65.68848,11.932035
698,11624,14.0,52,65.600586,12.014641,65.68848,11.849388
699,11625,96.866666666667,310,65.600586,12.014641,65.68848,12.014641
700,11626,10.333333333333,40,65.600586,12.014641,65.77637,11.932035
701,11627,13.0,30,65.600586,12.014641,65.77637,11.766699
702,11655,18.666666666667,47,65.600586,10.43792,65.600586,10.521278
703,11656,23.333333333333,62,65.600586,11.766699,65.600586,11.849388
704,11657,14.0,44,65.600586,11.766699,65.68848,11.766699
705,11658,12.0,33,65.600586,11.849388,65.512695,11.766699
706,11659,43.0,176,65.600586,11.849388,65.512695,11.849388
707,11660,14.0,51,65.600586,11.849388,65.512695,11.932035
708,11661,15.666666666666998,62,65.600586,11.849388,65.600586,11.932035
709,11662,39.333333333333,132,65.600586,11.849388,65.600586,11.766699
710,11663,10.333333333333,38,65.600586,11.849388,65.68848,11.766699
711,11664,34.333333333333,120,65.600586,11.849388,65.68848,11.849388
712,11665,12.0,31,65.600586,11.849388,65.77637,11.849388
713,11666,19.333333333333,63,65.600586,11.849388,65.77637,11.766699
714,11667,14.666666666666998,40,65.600586,12.0972,65.512695,12.0972
715,11668,41.0,127,65.600586,12.0972,65.600586,12.014641
716,11669,20.333333333333,66,65.600586,12.0972,65.68848,12.0972
717,11670,17.666666666667,58,65.600586,12.427008,65.512695,12.427008
718,11671,11.0,46,65.600586,12.427008,65.68848,12.427008
719,11672,18.666666666667,59,65.600586,12.427008,65.68848,12.344622
720,11673,11.0,18,65.600586,12.673901,65.512695,12.673901
721,11679,10.333333333333,33,65.68848,10.187601,65.77637,10.104082
722,11680,14.0,41,65.68848,10.187601,65.86426,10.354521
723,11682,14.0,48,65.68848,10.687874,65.07324,10.93746
724,11683,14.0,38,65.68848,10.687874,65.16113,11.352606
725,11684,12.0,67,65.68848,10.687874,65.24902,10.854305
726,11686,16.666666666667,45,65.68848,10.687874,65.24902,11.020573
727,11687,11.0,23,65.68848,10.687874,65.24902,11.352606
728,11689,13.0,58,65.68848,10.687874,65.24902,10.93746
729,11690,12.0,37,65.68848,10.687874,65.336914,10.687874
730,11691,39.333333333333,135,65.68848,10.687874,65.336914,10.771111
731,11692,29.666666666667,101,65.68848,10.687874,65.336914,10.854305
732,11693,24.0,72,65.68848,10.687874,65.336914,10.93746
733,11694,13.0,32,65.68848,10.687874,65.424805,10.521278
734,11695,12.0,29,65.68848,10.687874,65.424805,10.771111
735,11696,18.666666666667,62,65.68848,10.687874,65.424805,10.93746
736,11697,21.333333333333,66,65.68848,10.687874,65.424805,11.352606
737,11698,35.333333333333,134,65.68848,10.687874,65.424805,10.687874
738,11699,19.333333333333,62,65.68848,10.687874,65.424805,10.854305
739,11700,15.666666666666998,36,65.68848,10.687874,65.424805,11.020573
740,11701,24.0,74,65.68848,10.687874,65.512695,10.604597
741,11702,92.2,297,65.68848,10.687874,65.512695,10.687874
742,11703,20.333333333333,60,65.68848,10.687874,65.512695,10.771111
743,11704,19.333333333333,66,65.68848,10.687874,65.512695,10.93746
744,11705,10.333333333333,31,65.68848,10.687874,65.512695,10.521278
745,11706,15.666666666666998,48,65.68848,10.687874,65.512695,10.854305
746,11707,39.666666666667,104,65.68848,10.687874,65.512695,11.020573
747,11708,27.0,101,65.68848,10.687874,65.600586,10.521278
748,11709,211.73333333333,629,65.68848,10.687874,65.600586,10.687874
749,11710,11.0,41,65.68848,10.687874,65.600586,11.186672
750,11711,156.6,458,65.68848,10.687874,65.600586,10.604597
751,11712,102.93333333333,311,65.68848,10.687874,65.600586,10.771111
752,11713,24.0,75,65.68848,10.687874,65.600586,10.854305
753,11714,55.0,180,65.68848,10.687874,65.600586,10.93746
754,11715,58.6,170,65.68848,10.687874,65.600586,11.020573
755,11717,37.333333333333,99,65.68848,10.687874,65.600586,11.103643
756,11718,25.0,94,65.68848,10.687874,65.68848,11.186672
757,11719,314.8,924,65.68848,10.687874,65.68848,10.771111
758,11720,50.866666666667,157,65.68848,10.687874,65.68848,10.854305
759,11721,22.333333333333,67,65.68848,10.687874,65.68848,11.103643
760,11722,37.333333333333,145,65.68848,10.687874,65.68848,10.521278
761,11723,199.6,585,65.68848,10.687874,65.68848,10.604597
762,11724,16.666666666667,47,65.68848,10.687874,65.68848,11.269661
763,11725,12.0,37,65.68848,10.687874,65.77637,10.43792
764,11727,25.0,74,65.68848,10.687874,65.77637,10.604597
765,11728,11.0,25,65.68848,10.687874,65.77637,11.849388
766,11729,118.26666666667,391,65.68848,10.687874,65.77637,10.687874
767,11731,14.666666666666998,32,65.68848,10.687874,65.86426,12.0972
768,11732,41.0,105,65.68848,10.687874,65.86426,10.354521
769,11733,19.333333333333,57,65.68848,11.186672,65.600586,11.186672
770,11734,14.666666666666998,38,65.68848,11.186672,65.600586,11.103643
771,11735,11.0,35,65.68848,11.186672,65.68848,10.687874
772,11737,24.0,96,65.68848,11.186672,65.68848,11.103643
773,11738,30.666666666667,109,65.68848,11.186672,65.68848,11.269661
774,11739,10.333333333333,37,65.68848,11.352606,65.68848,11.269661
775,11741,18.666666666667,86,65.68848,11.352606,65.77637,11.352606
776,11742,24.0,77,65.68848,11.352606,65.77637,11.435509
777,11744,14.0,64,65.68848,11.683966,65.600586,11.601189
778,11745,55.8,179,65.68848,11.683966,65.68848,11.601189
779,11746,20.333333333333,70,65.68848,11.683966,65.68848,11.766699
780,11748,11.0,23,65.68848,11.683966,65.77637,11.683966
781,11749,17.666666666667,45,65.68848,11.683966,65.77637,11.766699
782,11751,31.666666666667,102,65.68848,11.932035,65.600586,11.932035
783,11752,27.0,75,65.68848,11.932035,65.600586,12.014641
784,11753,46.0,147,65.68848,11.932035,65.68848,11.849388
785,11754,31.666666666667,98,65.68848,11.932035,65.68848,12.014641
786,11755,14.666666666666998,39,65.68848,11.932035,65.77637,11.849388
787,11756,11.0,38,65.68848,11.932035,65.77637,11.932035
788,11757,12.0,38,65.68848,11.932035,65.77637,11.766699
789,11758,12.0,36,65.68848,12.0972,65.600586,12.0972
790,11759,19.333333333333,76,65.68848,12.0972,65.68848,12.179718
791,11760,12.0,44,65.68848,12.756109,65.68848,12.673901
792,11761,14.0,40,65.68848,12.756109,65.77637,12.673901
793,11785,52.466666666667,159,65.68848,10.771111,65.600586,10.771111
794,11786,214.33333333333,660,65.68848,10.771111,65.68848,10.687874
795,11787,79.0,284,65.68848,10.771111,65.68848,10.854305
796,11788,15.666666666666998,43,65.68848,10.854305,65.600586,10.771111
797,11789,30.666666666667,118,65.68848,10.854305,65.600586,10.854305
798,11790,25.0,105,65.68848,10.854305,65.600586,10.93746
799,11791,61.066666666667004,140,65.68848,10.854305,65.68848,10.687874
800,11792,106.13333333333,297,65.68848,10.854305,65.68848,10.771111
801,11793,26.0,73,65.68848,11.103643,65.600586,11.103643
802,11794,23.333333333333,63,65.68848,11.103643,65.68848,11.186672
803,11795,10.333333333333,34,65.68848,11.51837,65.68848,11.601189
804,11796,34.333333333333,130,65.68848,11.601189,65.600586,11.601189
805,11797,39.666666666667,131,65.68848,11.601189,65.68848,11.683966
806,11798,14.666666666666998,48,65.68848,11.601189,65.68848,11.51837
807,11799,20.333333333333,71,65.68848,11.601189,65.77637,11.601189
808,11800,15.666666666666998,50,65.68848,11.601189,65.77637,11.766699
809,11801,15.666666666666998,63,65.68848,11.766699,65.600586,11.766699
810,11802,19.333333333333,68,65.68848,11.766699,65.68848,11.683966
811,11803,15.666666666666998,43,65.68848,11.766699,65.68848,11.849388
812,11804,17.666666666667,47,65.68848,11.766699,65.77637,11.849388
813,11805,31.666666666667,102,65.68848,11.766699,65.77637,11.766699
814,11806,17.666666666667,67,65.68848,12.591646,65.68848,12.673901
815,11807,13.0,42,65.68848,12.591646,65.77637,12.50935
816,11808,13.0,45,65.68848,12.673901,65.600586,12.673901
817,11809,17.666666666667,59,65.68848,12.673901,65.68848,12.591646
818,11810,31.666666666667,90,65.68848,12.673901,65.77637,12.673901
819,11857,12.0,27,65.68848,10.271082,65.68848,10.187601
820,11859,15.666666666666998,43,65.68848,10.43792,65.68848,10.521278
821,11860,19.333333333333,58,65.68848,10.43792,65.77637,10.43792
822,11861,36.333333333333,102,65.68848,10.521278,65.600586,10.521278
823,11863,31.666666666667,92,65.68848,10.521278,65.68848,10.687874
824,11864,19.333333333333,61,65.68848,10.521278,65.68848,10.43792
825,11865,14.0,42,65.68848,10.521278,65.68848,10.604597
826,11866,12.0,38,65.68848,10.521278,65.77637,10.43792
827,11867,14.666666666666998,45,65.68848,10.521278,65.86426,10.354521
828,11868,11.0,52,65.68848,10.604597,65.600586,10.604597
829,11870,103.93333333333,263,65.68848,10.604597,65.68848,10.687874
830,11871,10.333333333333,47,65.68848,10.604597,65.68848,10.521278
831,11872,14.0,49,65.68848,10.604597,65.77637,10.604597
832,11873,15.666666666666998,50,65.68848,10.604597,65.77637,10.687874
833,11874,16.666666666667,37,65.68848,11.269661,65.68848,10.687874
834,11875,44.0,133,65.68848,11.269661,65.68848,11.186672
835,11877,30.666666666667,112,65.68848,11.269661,65.77637,11.269661
836,11879,10.333333333333,28,65.68848,11.435509,65.77637,11.435509
837,11880,15.666666666666998,58,65.68848,11.849388,65.600586,11.932035
838,11881,55.6,172,65.68848,11.849388,65.600586,11.849388
839,11882,37.333333333333,117,65.68848,11.849388,65.68848,11.932035
840,11883,34.333333333333,132,65.68848,11.849388,65.68848,11.766699
841,11884,68.733333333333,188,65.68848,11.849388,65.77637,11.849388
842,11885,44.0,113,65.68848,11.849388,65.77637,11.766699
843,11886,28.666666666667,118,65.68848,12.014641,65.600586,12.014641
844,11887,29.666666666667,94,65.68848,12.014641,65.68848,11.932035
