,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
412,9272,31.214285714286,37,64.72168,9.098787,64.72168,8.9307
413,9273,16.071428571429,42,64.72168,9.098787,64.72168,9.014763
414,9274,11.357142857143,17,64.72168,9.266724,64.72168,9.350634
415,9275,46.642857142857,89,64.72168,9.434505,64.72168,9.350634
416,9276,21.785714285714,58,64.72168,9.518339,64.80957,9.434505
417,9297,14.357142857143,33,64.72168,8.509829,64.45801,8.594076
418,9298,27.5,68,64.72168,8.509829,64.63379,8.509829
419,9299,14.357142857143,31,64.72168,8.509829,64.63379,8.594076
420,9300,350.85714285714,625,64.72168,8.509829,64.72168,8.594076
421,9301,11.357142857143,28,64.72168,8.509829,64.72168,8.678289
422,9302,11.357142857143,28,64.72168,8.594076,64.63379,8.594076
423,9303,303.35714285714,569,64.72168,8.594076,64.72168,8.509829
424,9304,15.071428571429,34,64.72168,8.594076,64.72168,8.678289
425,9305,10.642857142857,27,64.72168,8.678289,64.72168,8.762463
426,9306,39.928571428571,90,64.72168,8.678289,64.72168,8.509829
427,9307,63.428571428571,95,64.72168,8.678289,64.72168,8.594076
428,9308,14.571428571429,23,64.72168,9.182774,64.72168,9.098787
429,9309,13.357142857143,47,64.72168,9.350634,64.63379,9.350634
430,9310,72.57142857142901,69,64.72168,9.350634,64.72168,9.434505
431,9331,67.785714285714,80,64.80957,8.594076,64.80957,8.509829
432,9332,23.785714285714,66,64.80957,8.594076,64.98535,8.678289
433,9333,19.071428571429,51,64.80957,9.266724,64.80957,9.350634
434,9334,38.928571428571,79,64.80957,9.266724,64.80957,9.434505
435,9396,29.214285714286,76,64.80957,8.425543,64.72168,8.509829
436,9397,10.571428571429,15,64.80957,8.425543,64.72168,8.594076
437,9398,40.285714285714,95,64.80957,8.509829,64.80957,8.594076
438,9400,18.071428571429,29,64.80957,9.350634,64.80957,9.266724
439,9402,400.64285714286,824,64.80957,9.350634,64.80957,9.434505
440,9403,34.214285714286,101,64.80957,9.434505,64.72168,9.518339
441,9404,16.071428571429,13,64.80957,9.434505,64.80957,9.266724
442,9405,231.64285714285998,462,64.80957,9.434505,64.80957,9.350634
443,9438,36.928571428571,59,64.80957,9.182774,64.80957,9.434505
444,9527,20.785714285714,64,64.89746,8.594076,64.80957,8.594076
445,9528,17.071428571429,50,64.89746,8.678289,64.98535,8.678289
446,9593,11.357142857143,39,64.89746,9.434505,64.80957,9.434505
447,9639,12.357142857143,43,64.98535,10.93746,65.07324,10.93746
448,9697,14.357142857143,55,64.98535,11.601189,64.89746,11.601189
449,9808,19.071428571429,42,65.07324,8.678289,64.98535,8.678289
450,9810,12.357142857143,45,65.07324,10.93746,64.98535,10.93746
451,9813,11.357142857143,30,65.07324,12.591646,65.07324,12.673901
452,9862,20.785714285714,71,65.16113,11.269661,65.16113,11.352606
453,9896,24.5,53,65.16113,9.434505,65.24902,9.434505
454,9897,12.357142857143,35,65.16113,11.352606,65.16113,11.269661
455,9898,15.071428571429,49,65.16113,11.352606,65.24902,11.352606
456,9900,10.642857142857,37,65.16113,12.262192,65.24902,12.344622
457,9942,12.357142857143,40,65.16113,9.602135,65.16113,9.68589
458,9943,19.785714285714,44,65.16113,10.93746,65.07324,10.93746
459,9977,11.357142857143,40,65.24902,10.854305,65.336914,10.854305
460,9978,11.357142857143,33,65.24902,11.020573,65.24902,11.103643
461,10022,19.785714285714,53,65.24902,11.103643,65.24902,11.020573
462,10023,11.357142857143,19,65.24902,11.186672,65.24902,11.103643
463,10024,13.0,41,65.24902,11.186672,65.336914,11.186672
464,10025,25.5,75,65.24902,11.352606,65.16113,11.352606
465,10026,10.642857142857,35,65.24902,11.352606,65.24902,11.435509
466,10027,19.071428571429,50,65.24902,11.352606,65.336914,11.352606
467,10028,11.357142857143,31,65.24902,11.435509,65.24902,11.352606
468,10056,11.357142857143,37,65.24902,10.771111,65.24902,10.854305
469,10057,17.071428571429,51,65.24902,10.771111,65.336914,10.771111
470,10060,24.5,78,65.24902,10.93746,65.336914,10.854305
471,10061,32.214285714286,97,65.24902,10.93746,65.336914,10.93746
472,10063,14.357142857143,47,65.24902,12.673901,65.24902,12.591646
473,10090,21.785714285714,65,65.336914,11.352606,65.24902,11.352606
474,10092,28.5,91,65.336914,11.352606,65.424805,11.352606
475,10128,11.357142857143,27,65.336914,10.521278,65.424805,10.521278
476,10129,10.642857142857,39,65.336914,10.687874,65.336914,10.771111
477,10130,12.285714285713999,46,65.336914,10.771111,65.24902,10.771111
478,10131,20.785714285714,81,65.336914,10.771111,65.336914,10.687874
479,10132,15.071428571429,51,65.336914,10.771111,65.336914,10.854305
480,10133,25.5,58,65.336914,10.771111,65.68848,10.687874
481,10134,19.785714285714,65,65.336914,10.854305,65.336914,10.771111
482,10135,69.42857142857099,173,65.336914,10.854305,65.336914,10.93746
483,10136,42.642857142857,154,65.336914,10.854305,65.424805,10.854305
484,10137,19.785714285714,46,65.336914,10.854305,65.68848,10.687874
485,10141,34.928571428571,99,65.336914,11.932035,65.424805,11.932035
486,10144,12.357142857143,28,65.336914,12.50935,65.336914,12.591646
487,10145,15.071428571429,51,65.336914,12.50935,65.424805,12.50935
488,10146,12.357142857143,34,65.336914,12.591646,65.24902,12.591646
489,10147,18.071428571429,47,65.336914,12.756109,65.336914,12.673901
490,10173,18.071428571429,82,65.336914,10.93746,65.24902,10.93746
491,10174,82.57142857142901,234,65.336914,10.93746,65.336914,10.854305
492,10175,20.785714285714,82,65.336914,10.93746,65.424805,10.854305
493,10176,15.071428571429,49,65.336914,10.93746,65.68848,10.687874
494,10177,51.5,155,65.336914,12.0972,65.424805,12.0972
495,10180,13.357142857143,43,65.424805,12.014641,65.336914,12.0972
496,10181,11.357142857143,30,65.424805,12.014641,65.424805,11.932035
497,10182,40.285714285714,126,65.424805,12.014641,65.424805,12.0972
498,10185,11.357142857143,32,65.424805,10.43792,65.424805,10.521278
499,10186,16.071428571429,55,65.424805,10.521278,65.512695,10.521278
500,10187,11.357142857143,37,65.424805,10.771111,65.512695,10.687874
501,10188,11.357142857143,24,65.424805,10.771111,65.68848,10.687874
502,10189,12.357142857143,56,65.424805,10.93746,65.424805,11.020573
503,10190,19.785714285714,64,65.424805,10.93746,65.512695,10.93746
504,10191,16.071428571429,41,65.424805,10.93746,65.512695,11.020573
505,10192,13.357142857143,29,65.424805,10.93746,65.68848,10.687874
506,10193,18.071428571429,52,65.424805,11.352606,65.336914,11.352606
507,10194,39.928571428571,141,65.424805,11.352606,65.424805,11.269661
508,10195,16.071428571429,57,65.424805,11.352606,65.424805,11.435509
509,10196,35.928571428571,129,65.424805,11.352606,65.512695,11.352606
510,10197,12.357142857143,48,65.424805,11.352606,65.512695,11.269661
511,10199,14.357142857143,31,65.424805,11.352606,65.68848,10.687874
512,10200,19.071428571429,52,65.424805,11.932035,65.336914,11.932035
513,10201,21.785714285714,84,65.424805,11.932035,65.424805,11.849388
514,10202,31.214285714286,103,65.424805,11.932035,65.512695,11.932035
515,10203,11.357142857143,19,65.424805,11.932035,65.77637,11.766699
516,10204,12.357142857143,32,65.424805,12.591646,65.424805,12.50935
517,10259,12.357142857143,32,65.424805,10.687874,65.336914,10.687874
518,10260,13.357142857143,38,65.424805,10.687874,65.512695,10.687874
519,10261,12.357142857143,41,65.424805,10.687874,65.600586,10.687874
520,10262,27.5,72,65.424805,10.687874,65.68848,10.687874
521,10263,25.5,72,65.424805,10.854305,65.336914,10.854305
522,10264,14.357142857143,33,65.424805,10.854305,65.68848,10.687874
523,10265,10.642857142857,40,65.424805,11.020573,65.424805,10.93746
524,10266,59.357142857143,153,65.424805,11.020573,65.512695,11.020573
525,10267,46.642857142857,126,65.424805,11.269661,65.424805,11.352606
526,10268,18.071428571429,63,65.424805,11.269661,65.512695,11.269661
527,10269,16.071428571429,50,65.424805,11.435509,65.424805,11.352606
528,10270,11.357142857143,35,65.424805,11.435509,65.512695,11.435509
529,10272,24.5,80,65.424805,11.849388,65.424805,11.932035
530,10273,11.357142857143,45,65.424805,11.849388,65.512695,11.849388
531,10274,37.928571428571,129,65.424805,12.0972,65.336914,12.0972
532,10275,10.642857142857,30,65.424805,12.262192,65.424805,12.179718
533,10276,34.214285714286,108,65.424805,12.50935,65.424805,12.427008
534,10277,10.642857142857,39,65.424805,12.50935,65.512695,12.50935
535,10306,12.357142857143,39,65.424805,11.186672,65.424805,11.269661
536,10308,14.357142857143,28,65.424805,12.179718,65.424805,12.262192
537,10309,16.071428571429,56,65.424805,12.179718,65.512695,12.179718
538,10310,25.5,75,65.424805,12.427008,65.424805,12.50935
539,10311,10.642857142857,29,65.424805,12.427008,65.512695,12.427008
540,10336,10.642857142857,47,65.512695,12.0972,65.512695,12.014641
541,10337,14.357142857143,48,65.512695,12.0972,65.600586,12.014641
542,10338,15.071428571429,54,65.512695,12.0972,65.600586,12.0972
543,10339,14.357142857143,45,65.512695,12.262192,65.512695,12.179718
544,10341,18.071428571429,47,65.512695,12.427008,65.424805,12.427008
545,10342,14.357142857143,35,65.512695,12.427008,65.600586,12.427008
546,10372,19.071428571429,52,65.512695,10.604597,65.68848,10.687874
547,10373,12.357142857143,45,65.512695,10.687874,65.512695,10.771111
548,10374,104.35714285714,340,65.512695,10.687874,65.600586,10.687874
549,10375,87.0,253,65.512695,10.687874,65.68848,10.687874
550,10377,21.785714285714,66,65.512695,10.771111,65.512695,10.687874
551,10378,11.357142857143,42,65.512695,10.771111,65.512695,10.854305
552,10379,25.5,80,65.512695,10.771111,65.600586,10.687874
553,10380,18.071428571429,51,65.512695,10.771111,65.68848,10.687874
554,10381,14.357142857143,45,65.512695,10.93746,65.424805,10.93746
555,10382,18.071428571429,50,65.512695,10.93746,65.512695,11.020573
556,10383,32.214285714286,96,65.512695,10.93746,65.600586,10.93746
557,10384,14.357142857143,19,65.512695,10.93746,65.68848,10.687874
558,10385,19.071428571429,69,65.512695,11.103643,65.512695,11.020573
559,10386,11.357142857143,36,65.512695,11.103643,65.600586,11.020573
560,10388,19.071428571429,49,65.512695,11.103643,65.600586,11.103643
561,10389,28.5,102,65.512695,11.352606,65.424805,11.352606
562,10390,16.071428571429,58,65.512695,11.352606,65.424805,11.269661
563,10391,12.357142857143,42,65.512695,11.352606,65.512695,11.269661
564,10394,19.785714285714,55,65.512695,11.766699,65.512695,11.849388
565,10395,14.357142857143,52,65.512695,11.766699,65.600586,11.849388
566,10396,15.071428571429,49,65.512695,11.849388,65.424805,11.849388
567,10397,10.642857142857,39,65.512695,11.849388,65.512695,11.766699
568,10398,15.071428571429,38,65.512695,11.849388,65.512695,11.932035
569,10399,42.642857142857,129,65.512695,11.849388,65.600586,11.849388
570,10400,18.071428571429,60,65.512695,11.849388,65.77637,11.849388
571,10401,14.357142857143,33,65.512695,11.849388,65.77637,11.766699
572,10403,24.5,66,65.512695,11.932035,65.424805,11.932035
573,10404,12.357142857143,36,65.512695,11.932035,65.512695,11.849388
574,10405,46.642857142857,137,65.512695,11.932035,65.600586,11.932035
575,10406,16.071428571429,56,65.512695,11.932035,65.600586,12.014641
576,10407,14.357142857143,41,65.512695,11.932035,65.600586,11.849388
577,10408,10.642857142857,20,65.512695,11.932035,65.77637,11.849388
578,10409,16.071428571429,32,65.512695,11.932035,65.77637,11.766699
579,10410,18.071428571429,50,65.512695,12.014641,65.512695,12.0972
580,10411,11.357142857143,53,65.512695,12.014641,65.512695,11.932035
581,10412,34.928571428571,109,65.512695,12.014641,65.600586,12.014641
582,10435,23.785714285714,57,65.512695,10.521278,65.424805,10.521278
583,10436,17.071428571429,44,65.512695,10.521278,65.600586,10.521278
584,10437,11.357142857143,27,65.512695,10.854305,65.68848,10.687874
585,10439,33.214285714286,96,65.512695,11.020573,65.424805,11.020573
586,10440,15.071428571429,43,65.512695,11.020573,65.512695,11.103643
587,10441,11.357142857143,27,65.512695,11.020573,65.600586,10.93746
588,10442,72.285714285714,185,65.512695,11.020573,65.600586,11.020573
589,10443,22.785714285714,59,65.512695,11.020573,65.68848,10.687874
590,10444,16.071428571429,50,65.512695,11.269661,65.424805,11.352606
591,10445,32.214285714286,100,65.512695,11.269661,65.424805,11.269661
592,10446,10.642857142857,28,65.512695,11.269661,65.512695,11.352606
593,10447,16.071428571429,64,65.512695,11.683966,65.600586,11.683966
594,10448,17.071428571429,52,65.512695,12.179718,65.424805,12.179718
595,10449,17.071428571429,51,65.512695,12.179718,65.512695,12.262192
596,10469,13.357142857143,35,65.600586,10.521278,65.600586,10.43792
597,10470,21.785714285714,50,65.600586,10.521278,65.68848,10.687874
598,10471,33.214285714286,90,65.600586,10.521278,65.68848,10.521278
599,10473,33.214285714286,84,65.600586,10.687874,65.512695,10.687874
600,10474,15.071428571429,56,65.600586,10.687874,65.600586,10.604597
601,10475,227.14285714285998,656,65.600586,10.687874,65.68848,10.687874
602,10476,12.357142857143,45,65.600586,11.186672,65.512695,11.186672
603,10477,39.928571428571,123,65.600586,11.186672,65.600586,11.103643
604,10478,19.071428571429,72,65.600586,11.186672,65.68848,11.186672
605,10480,21.785714285714,72,65.600586,11.601189,65.600586,11.683966
606,10481,12.357142857143,47,65.600586,11.601189,65.68848,11.683966
607,10482,39.928571428571,113,65.600586,11.601189,65.68848,11.601189
608,10483,12.357142857143,31,65.600586,11.601189,65.77637,11.766699
609,10484,21.785714285714,69,65.600586,11.683966,65.600586,11.601189
610,10523,53.0,174,65.600586,10.604597,65.600586,10.687874
611,10524,157.42857142857,431,65.600586,10.604597,65.68848,10.687874
612,10525,19.071428571429,64,65.600586,10.771111,65.600586,10.687874
613,10526,105.85714285714,303,65.600586,10.771111,65.68848,10.687874
614,10527,46.642857142857,159,65.600586,10.771111,65.68848,10.771111
615,10528,14.357142857143,46,65.600586,10.771111,65.68848,10.854305
616,10530,14.357142857143,42,65.600586,10.854305,65.600586,10.771111
617,10531,12.357142857143,31,65.600586,10.854305,65.600586,10.93746
618,10532,25.5,75,65.600586,10.854305,65.68848,10.687874
619,10533,11.357142857143,39,65.600586,10.854305,65.68848,10.771111
620,10534,35.928571428571,116,65.600586,10.854305,65.68848,10.854305
621,10535,12.357142857143,39,65.600586,10.93746,65.512695,10.93746
622,10536,72.92857142857099,210,65.600586,10.93746,65.600586,11.020573
623,10537,45.642857142857,113,65.600586,10.93746,65.68848,10.687874
624,10538,29.214285714286,106,65.600586,10.93746,65.68848,10.854305
625,10539,26.5,101,65.600586,11.020573,65.512695,11.020573
626,10540,82.214285714286,248,65.600586,11.020573,65.600586,10.93746
627,10541,46.642857142857,154,65.600586,11.020573,65.600586,11.103643
628,10542,41.642857142857,89,65.600586,11.020573,65.68848,10.687874
629,10544,12.928571428571,37,65.600586,11.103643,65.512695,11.103643
630,10546,30.214285714286,87,65.600586,11.103643,65.600586,11.186672
631,10547,70.57142857142901,207,65.600586,11.103643,65.600586,11.020573
632,10548,21.785714285714,61,65.600586,11.103643,65.68848,10.687874
633,10549,12.357142857143,51,65.600586,11.103643,65.68848,11.186672
634,10550,19.785714285714,80,65.600586,11.103643,65.68848,11.103643
635,10553,28.5,96,65.600586,11.932035,65.512695,11.932035
636,10554,80.214285714286,224,65.600586,11.932035,65.600586,12.014641
637,10555,18.071428571429,64,65.600586,11.932035,65.600586,11.849388
638,10556,35.928571428571,105,65.600586,11.932035,65.68848,11.932035
639,10557,14.357142857143,44,65.600586,11.932035,65.68848,11.849388
640,10558,12.357142857143,24,65.600586,11.932035,65.77637,11.849388
641,10560,14.357142857143,35,65.600586,11.932035,65.77637,11.766699
642,10561,12.357142857143,54,65.600586,12.014641,65.512695,12.014641
643,10562,11.357142857143,32,65.600586,12.014641,65.600586,11.932035
644,10563,37.928571428571,113,65.600586,12.014641,65.600586,12.0972
645,10564,31.214285714286,80,65.600586,12.014641,65.68848,11.932035
646,10566,30.214285714286,103,65.600586,12.014641,65.68848,12.014641
647,10567,11.357142857143,29,65.600586,12.014641,65.77637,11.766699
648,10569,10.642857142857,23,65.600586,12.179718,65.68848,12.0972
649,10570,14.357142857143,40,65.600586,12.179718,65.77637,12.0972
650,10592,19.071428571429,49,65.600586,10.43792,65.600586,10.521278
651,10594,37.928571428571,118,65.600586,11.766699,65.600586,11.849388
652,10595,16.071428571429,51,65.600586,11.766699,65.68848,11.766699
653,10596,15.071428571429,32,65.600586,11.766699,65.77637,11.849388
654,10597,18.071428571429,52,65.600586,11.766699,65.77637,11.766699
655,10598,35.928571428571,121,65.600586,11.849388,65.512695,11.849388
656,10599,20.785714285714,61,65.600586,11.849388,65.600586,11.766699
657,10601,46.642857142857,146,65.600586,11.849388,65.68848,11.849388
658,10602,27.5,72,65.600586,11.849388,65.77637,11.849388
659,10603,39.928571428571,95,65.600586,11.849388,65.77637,11.766699
660,10605,15.071428571429,38,65.600586,12.0972,65.512695,12.0972
661,10606,70.785714285714,191,65.600586,12.0972,65.600586,12.014641
662,10607,14.357142857143,45,65.600586,12.0972,65.68848,12.0972
663,10609,10.642857142857,38,65.600586,12.427008,65.512695,12.427008
664,10610,15.071428571429,42,65.600586,12.673901,65.512695,12.673901
665,10611,11.357142857143,41,65.600586,12.673901,65.68848,12.673901
666,10613,11.357142857143,48,65.68848,12.427008,65.600586,12.427008
667,10621,17.071428571429,47,65.68848,10.687874,65.336914,10.771111
668,10622,14.357142857143,41,65.68848,10.687874,65.336914,10.93746
669,10623,14.357142857143,33,65.68848,10.687874,65.424805,10.687874
670,10624,50.71428571428601,135,65.68848,10.687874,65.512695,10.687874
671,10625,11.357142857143,29,65.68848,10.687874,65.512695,11.020573
672,10626,13.357142857143,34,65.68848,10.687874,65.600586,10.521278
673,10627,142.85714285714,540,65.68848,10.687874,65.600586,10.687874
674,10628,33.214285714286,95,65.68848,10.687874,65.600586,10.604597
675,10629,24.5,73,65.68848,10.687874,65.600586,10.771111
676,10630,23.785714285714,68,65.68848,10.687874,65.600586,10.93746
677,10631,25.5,74,65.68848,10.687874,65.600586,11.020573
678,10632,12.357142857143,33,65.68848,10.687874,65.600586,11.103643
679,10633,172.71428571429,536,65.68848,10.687874,65.68848,10.771111
680,10635,54.142857142857,137,65.68848,10.687874,65.68848,10.854305
681,10636,24.5,61,65.68848,10.687874,65.68848,10.521278
682,10637,80.142857142857,223,65.68848,10.687874,65.68848,10.604597
683,10638,13.357142857143,37,65.68848,10.687874,65.77637,10.604597
684,10639,36.928571428571,119,65.68848,10.687874,65.77637,10.687874
685,10640,34.928571428571,75,65.68848,10.687874,65.86426,10.354521
686,10641,19.071428571429,75,65.68848,11.186672,65.600586,11.186672
687,10642,19.071428571429,62,65.68848,11.186672,65.600586,11.103643
688,10644,15.071428571429,28,65.68848,11.186672,65.68848,10.687874
689,10645,19.785714285714,63,65.68848,11.186672,65.68848,11.103643
690,10646,51.71428571428601,132,65.68848,11.186672,65.68848,11.269661
691,10647,11.357142857143,32,65.68848,11.186672,65.77637,11.269661
692,10648,55.857142857143,183,65.68848,11.352606,65.77637,11.352606
693,10649,42.642857142857,147,65.68848,11.352606,65.77637,11.435509
694,10651,42.642857142857,132,65.68848,11.683966,65.68848,11.601189
695,10652,18.071428571429,59,65.68848,11.683966,65.68848,11.766699
696,10653,18.071428571429,48,65.68848,11.683966,65.77637,11.849388
697,10654,19.071428571429,51,65.68848,11.683966,65.77637,11.683966
698,10655,55.071428571429,149,65.68848,11.683966,65.77637,11.766699
699,10656,14.357142857143,52,65.68848,11.932035,65.600586,11.932035
700,10657,105.92857142857001,302,65.68848,11.932035,65.600586,12.014641
701,10658,39.928571428571,99,65.68848,11.932035,65.68848,11.849388
702,10659,24.5,86,65.68848,11.932035,65.68848,12.014641
703,10661,22.785714285714,58,65.68848,11.932035,65.77637,11.849388
704,10662,21.785714285714,47,65.68848,11.932035,65.77637,11.766699
705,10663,11.357142857143,32,65.68848,12.0972,65.600586,12.014641
706,10665,19.785714285714,57,65.68848,12.0972,65.600586,12.0972
707,10666,12.357142857143,48,65.68848,12.0972,65.68848,12.179718
708,10667,38.928571428571,128,65.68848,12.0972,65.77637,12.0972
709,10668,10.642857142857,34,65.68848,12.262192,65.77637,12.262192
710,10669,16.071428571429,64,65.68848,12.756109,65.77637,12.673901
711,10700,12.357142857143,46,65.68848,10.771111,65.600586,10.687874
712,10701,32.214285714286,111,65.68848,10.771111,65.600586,10.771111
713,10702,311.57142857143,967,65.68848,10.771111,65.68848,10.687874
714,10703,101.64285714286,280,65.68848,10.771111,65.68848,10.854305
715,10704,18.071428571429,50,65.68848,10.854305,65.600586,10.854305
716,10705,37.928571428571,108,65.68848,10.854305,65.68848,10.687874
717,10706,71.642857142857,256,65.68848,10.854305,65.68848,10.771111
718,10707,16.071428571429,52,65.68848,11.103643,65.600586,11.186672
719,10709,34.928571428571,105,65.68848,11.103643,65.600586,11.103643
720,10710,14.357142857143,19,65.68848,11.103643,65.68848,10.687874
721,10711,23.785714285714,69,65.68848,11.103643,65.68848,11.186672
722,10712,15.071428571429,45,65.68848,11.51837,65.68848,11.601189
723,10713,12.357142857143,39,65.68848,11.51837,65.77637,11.435509
724,10714,27.5,68,65.68848,11.601189,65.600586,11.601189
725,10715,51.78571428571399,167,65.68848,11.601189,65.68848,11.683966
726,10716,11.357142857143,46,65.68848,11.601189,65.77637,11.601189
727,10717,16.071428571429,42,65.68848,11.601189,65.77637,11.766699
728,10718,14.357142857143,54,65.68848,11.766699,65.600586,11.766699
729,10719,11.357142857143,35,65.68848,11.766699,65.600586,11.849388
730,10720,21.785714285714,74,65.68848,11.766699,65.68848,11.683966
731,10721,32.214285714286,107,65.68848,11.766699,65.68848,11.849388
732,10722,80.5,217,65.68848,11.766699,65.77637,11.849388
733,10723,104.14285714286,250,65.68848,11.766699,65.77637,11.766699
734,10724,14.357142857143,47,65.68848,12.591646,65.68848,12.673901
735,10726,15.071428571429,50,65.68848,12.673901,65.68848,12.591646
736,10727,46.642857142857,124,65.68848,12.673901,65.77637,12.673901
737,10767,11.357142857143,38,65.68848,10.104082,65.68848,10.187601
738,10768,19.785714285714,51,65.68848,10.43792,65.68848,10.521278
739,10769,21.785714285714,80,65.68848,10.43792,65.77637,10.43792
740,10770,10.642857142857,26,65.68848,10.43792,65.86426,10.354521
741,10771,27.5,66,65.68848,10.521278,65.600586,10.521278
742,10772,30.214285714286,89,65.68848,10.521278,65.68848,10.687874
743,10773,13.357142857143,37,65.68848,10.521278,65.68848,10.43792
744,10774,11.357142857143,35,65.68848,10.521278,65.77637,10.43792
745,10775,19.071428571429,51,65.68848,10.521278,65.86426,10.354521
746,10776,11.357142857143,35,65.68848,10.604597,65.600586,10.687874
747,10778,219.85714285714002,673,65.68848,10.604597,65.68848,10.687874
748,10779,14.357142857143,52,65.68848,10.604597,65.68848,10.521278
749,10780,13.357142857143,32,65.68848,10.604597,65.77637,10.687874
750,10782,10.642857142857,24,65.68848,11.269661,65.68848,10.687874
751,10783,33.214285714286,99,65.68848,11.269661,65.68848,11.186672
752,10784,10.642857142857,32,65.68848,11.269661,65.68848,11.352606
753,10785,30.214285714286,87,65.68848,11.269661,65.77637,11.269661
754,10786,16.071428571429,44,65.68848,11.269661,65.77637,11.352606
755,10787,20.785714285714,66,65.68848,11.435509,65.77637,11.435509
756,10788,15.071428571429,52,65.68848,11.849388,65.600586,12.014641
757,10789,34.214285714286,96,65.68848,11.849388,65.600586,11.849388
758,10791,42.642857142857,138,65.68848,11.849388,65.68848,11.932035
759,10792,15.071428571429,52,65.68848,11.849388,65.68848,11.766699
760,10793,142.78571428571001,361,65.68848,11.849388,65.77637,11.849388
761,10794,120.71428571428999,294,65.68848,11.849388,65.77637,11.766699
762,10795,104.14285714286,288,65.68848,12.014641,65.600586,12.014641
763,10796,38.928571428571,109,65.68848,12.014641,65.68848,11.932035
764,10797,32.214285714286,90,65.68848,12.014641,65.77637,12.014641
765,10798,21.785714285714,70,65.68848,12.179718,65.68848,12.0972
766,10800,33.214285714286,104,65.68848,12.179718,65.77637,12.0972
767,10801,18.071428571429,55,65.68848,12.344622,65.600586,12.427008
768,10802,36.928571428571,114,65.68848,12.344622,65.77637,12.344622
769,10821,10.642857142857,33,65.77637,10.104082,65.68848,10.187601
770,10822,15.071428571429,50,65.77637,10.43792,65.68848,10.43792
771,10823,10.642857142857,29,65.77637,10.43792,65.68848,10.521278
772,10824,16.071428571429,46,65.77637,10.43792,65.77637,10.521278
773,10825,10.642857142857,22,65.77637,10.43792,65.77637,10.354521
774,10826,11.357142857143,30,65.77637,10.43792,65.86426,10.43792
775,10827,41.642857142857,103,65.77637,10.43792,65.86426,10.354521
776,10828,19.785714285714,55,65.77637,10.521278,65.77637,10.43792
777,10829,25.5,81,65.77637,10.604597,65.68848,10.687874
778,10830,13.357142857143,37,65.77637,10.604597,65.68848,10.604597
779,10831,16.071428571429,51,65.77637,10.604597,65.77637,10.687874
780,10832,22.785714285714,87,65.77637,11.601189,65.68848,11.601189
781,10833,10.642857142857,28,65.77637,11.601189,65.77637,11.849388
782,10834,53.357142857143,148,65.77637,11.601189,65.77637,11.435509
783,10835,16.071428571429,53,65.77637,11.601189,65.77637,11.51837
784,10837,33.214285714286,83,65.77637,11.601189,65.77637,11.683966
785,10838,38.928571428571,103,65.77637,11.601189,65.77637,11.766699
786,10840,10.642857142857,53,65.77637,11.849388,65.600586,11.849388
787,10841,12.357142857143,54,65.77637,11.849388,65.68848,11.932035
788,10842,16.071428571429,57,65.77637,11.849388,65.68848,11.766699
789,10843,57.0,192,65.77637,11.849388,65.68848,11.849388
790,10844,50.5,161,65.77637,11.849388,65.77637,11.932035
791,10846,13.357142857143,46,65.77637,11.849388,65.77637,11.435509
792,10847,10.642857142857,34,65.77637,11.849388,65.77637,11.683966
793,10848,732.85714285714,1882,65.77637,11.849388,65.77637,11.766699
794,10849,14.357142857143,56,65.77637,11.849388,65.86426,12.014641
795,10850,54.571428571429,131,65.77637,11.849388,65.86426,11.766699
796,10851,17.071428571429,38,65.77637,11.849388,65.86426,12.0972
797,10853,64.357142857143,191,65.77637,11.849388,65.86426,11.849388
798,10854,22.785714285714,78,65.77637,11.849388,65.86426,11.932035
799,10855,11.357142857143,40,65.77637,11.932035,65.600586,12.014641
800,10856,12.357142857143,36,65.77637,11.932035,65.68848,11.932035
801,10857,143.14285714286,389,65.77637,11.932035,65.77637,11.849388
802,10859,32.214285714286,71,65.77637,11.932035,65.77637,11.766699
803,10860,14.357142857143,34,65.77637,11.932035,65.86426,12.014641
804,10861,19.071428571429,73,65.77637,11.932035,65.86426,11.932035
805,10862,18.071428571429,60,65.77637,12.014641,65.68848,12.014641
806,10863,52.642857142857,141,65.77637,12.014641,65.86426,12.014641
807,10864,10.642857142857,23,65.77637,12.014641,65.86426,12.0972
808,10865,36.928571428571,127,65.77637,12.0972,65.86426,12.014641
809,10866,44.642857142857,125,65.77637,12.0972,65.86426,12.0972
810,10867,15.071428571429,38,65.77637,12.0972,65.86426,12.179718
811,10926,12.357142857143,40,65.77637,10.354521,65.77637,10.43792
812,10927,51.071428571429,138,65.77637,10.354521,65.86426,10.354521
813,10928,122.71428571428999,365,65.77637,10.687874,65.68848,10.687874
814,10929,13.357142857143,46,65.77637,10.687874,65.68848,10.604597
815,10930,17.071428571429,41,65.77637,10.687874,65.77637,10.604597
816,10931,32.214285714286,102,65.77637,11.269661,65.68848,11.269661
817,10932,24.5,89,65.77637,11.269661,65.77637,11.352606
818,10933,21.785714285714,92,65.77637,11.352606,65.68848,11.352606
819,10934,20.785714285714,73,65.77637,11.352606,65.77637,11.269661
820,10935,66.57142857142901,196,65.77637,11.352606,65.77637,11.435509
821,10936,17.071428571429,48,65.77637,11.435509,65.68848,11.352606
822,10938,10.642857142857,33,65.77637,11.435509,65.77637,11.601189
823,10939,109.78571428570999,298,65.77637,11.435509,65.77637,11.352606
824,10940,23.785714285714,58,65.77637,11.435509,65.77637,11.51837
