,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
423,9034,19.333333333333,74,65.336914,11.352606,65.24902,11.352606
424,9036,25.0,91,65.336914,11.352606,65.424805,11.352606
425,9078,10.333333333333,15,65.336914,10.521278,65.424805,10.521278
426,9079,12.0,28,65.336914,10.687874,65.336914,10.771111
427,9080,10.333333333333,40,65.336914,10.771111,65.24902,10.771111
428,9081,17.666666666667,85,65.336914,10.771111,65.336914,10.687874
429,9082,15.666666666666998,50,65.336914,10.771111,65.336914,10.854305
430,9083,23.333333333333,70,65.336914,10.771111,65.68848,10.687874
431,9084,18.666666666667,69,65.336914,10.854305,65.336914,10.771111
432,9085,68.866666666667,173,65.336914,10.854305,65.336914,10.93746
433,9086,39.333333333333,155,65.336914,10.854305,65.424805,10.854305
434,9087,17.666666666667,45,65.336914,10.854305,65.68848,10.687874
435,9088,31.666666666667,92,65.336914,11.932035,65.424805,11.932035
436,9090,11.0,29,65.336914,12.50935,65.336914,12.591646
437,9091,13.0,41,65.336914,12.50935,65.424805,12.50935
438,9092,12.0,40,65.336914,12.591646,65.24902,12.591646
439,9093,18.666666666667,47,65.336914,12.756109,65.336914,12.673901
440,9117,17.666666666667,85,65.336914,10.93746,65.24902,10.93746
441,9119,74.133333333333,235,65.336914,10.93746,65.336914,10.854305
442,9120,18.666666666667,77,65.336914,10.93746,65.424805,10.854305
443,9122,17.666666666667,41,65.336914,10.93746,65.68848,10.687874
444,9124,46.0,146,65.336914,12.0972,65.424805,12.0972
445,9130,13.0,33,65.424805,12.014641,65.336914,12.0972
446,9131,37.333333333333,135,65.424805,12.014641,65.424805,12.0972
447,9137,11.0,26,65.424805,10.43792,65.424805,10.521278
448,9138,14.666666666666998,57,65.424805,10.521278,65.512695,10.521278
449,9141,13.0,41,65.424805,10.93746,65.424805,11.020573
450,9142,15.666666666666998,55,65.424805,10.93746,65.512695,10.93746
451,9143,15.666666666666998,57,65.424805,10.93746,65.512695,11.020573
452,9144,12.0,23,65.424805,10.93746,65.68848,10.687874
453,9145,16.666666666667,49,65.424805,11.352606,65.336914,11.352606
454,9146,35.333333333333,127,65.424805,11.352606,65.424805,11.269661
455,9147,15.666666666666998,47,65.424805,11.352606,65.424805,11.435509
456,9148,33.666666666667,109,65.424805,11.352606,65.512695,11.352606
457,9149,10.333333333333,34,65.424805,11.352606,65.68848,10.687874
458,9150,20.333333333333,59,65.424805,11.932035,65.336914,11.932035
459,9151,21.333333333333,85,65.424805,11.932035,65.424805,11.849388
460,9152,27.0,88,65.424805,11.932035,65.512695,11.932035
461,9153,11.0,42,65.424805,11.932035,65.77637,11.766699
462,9154,12.0,38,65.424805,12.591646,65.424805,12.50935
463,9207,13.0,44,65.424805,10.687874,65.336914,10.687874
464,9208,14.0,30,65.424805,10.687874,65.512695,10.687874
465,9209,11.0,41,65.424805,10.687874,65.600586,10.687874
466,9210,25.0,70,65.424805,10.687874,65.68848,10.687874
467,9211,19.333333333333,71,65.424805,10.854305,65.336914,10.854305
468,9212,13.0,29,65.424805,10.854305,65.68848,10.687874
469,9213,10.333333333333,40,65.424805,11.020573,65.424805,10.93746
470,9214,55.133333333333,151,65.424805,11.020573,65.512695,11.020573
471,9215,42.0,137,65.424805,11.269661,65.424805,11.352606
472,9216,15.666666666666998,62,65.424805,11.269661,65.512695,11.269661
473,9217,14.0,54,65.424805,11.435509,65.424805,11.352606
474,9218,11.0,34,65.424805,11.435509,65.512695,11.435509
475,9219,24.0,86,65.424805,11.849388,65.424805,11.932035
476,9220,10.333333333333,34,65.424805,11.849388,65.512695,11.849388
477,9221,36.333333333333,124,65.424805,12.0972,65.336914,12.0972
478,9222,30.666666666667,98,65.424805,12.50935,65.424805,12.427008
479,9223,10.333333333333,38,65.424805,12.50935,65.512695,12.50935
480,9249,11.0,37,65.424805,11.186672,65.424805,11.269661
481,9250,13.0,35,65.424805,12.179718,65.424805,12.262192
482,9251,15.666666666666998,60,65.424805,12.179718,65.512695,12.179718
483,9253,24.0,68,65.424805,12.427008,65.424805,12.50935
484,9277,10.333333333333,47,65.512695,12.0972,65.512695,12.014641
485,9278,12.0,44,65.512695,12.0972,65.600586,12.014641
486,9279,13.0,41,65.512695,12.0972,65.600586,12.0972
487,9280,13.0,48,65.512695,12.262192,65.512695,12.179718
488,9281,17.666666666667,51,65.512695,12.427008,65.424805,12.427008
489,9282,16.666666666667,54,65.512695,12.427008,65.600586,12.427008
490,9309,19.333333333333,54,65.512695,10.604597,65.68848,10.687874
491,9311,13.0,33,65.512695,10.687874,65.512695,10.771111
492,9312,95.066666666667,333,65.512695,10.687874,65.600586,10.687874
493,9313,80.933333333333,234,65.512695,10.687874,65.68848,10.687874
494,9314,21.333333333333,81,65.512695,10.771111,65.512695,10.687874
495,9315,24.0,89,65.512695,10.771111,65.600586,10.687874
496,9316,16.666666666667,43,65.512695,10.771111,65.68848,10.687874
497,9317,12.0,33,65.512695,10.93746,65.424805,10.93746
498,9318,16.666666666667,39,65.512695,10.93746,65.512695,11.020573
499,9319,30.666666666667,96,65.512695,10.93746,65.600586,10.93746
500,9321,12.0,31,65.512695,10.93746,65.68848,10.687874
501,9322,16.666666666667,59,65.512695,11.103643,65.512695,11.020573
502,9323,12.0,45,65.512695,11.103643,65.600586,11.020573
503,9324,18.666666666667,63,65.512695,11.103643,65.600586,11.103643
504,9325,27.0,79,65.512695,11.352606,65.424805,11.352606
505,9326,14.666666666666998,65,65.512695,11.352606,65.424805,11.269661
506,9327,11.0,43,65.512695,11.352606,65.512695,11.269661
507,9328,10.333333333333,37,65.512695,11.352606,65.512695,11.435509
508,9330,15.666666666666998,57,65.512695,11.766699,65.512695,11.849388
509,9331,12.0,36,65.512695,11.766699,65.600586,11.849388
510,9333,14.666666666666998,64,65.512695,11.849388,65.424805,11.849388
511,9334,10.333333333333,40,65.512695,11.849388,65.512695,11.766699
512,9335,14.0,46,65.512695,11.849388,65.512695,11.932035
513,9336,39.333333333333,147,65.512695,11.849388,65.600586,11.849388
514,9337,15.666666666666998,65,65.512695,11.849388,65.77637,11.849388
515,9338,13.0,38,65.512695,11.849388,65.77637,11.766699
516,9340,22.333333333333,69,65.512695,11.932035,65.424805,11.932035
517,9341,10.333333333333,37,65.512695,11.932035,65.512695,11.849388
518,9342,44.0,119,65.512695,11.932035,65.600586,11.932035
519,9344,16.666666666667,55,65.512695,11.932035,65.600586,12.014641
520,9345,14.0,47,65.512695,11.932035,65.600586,11.849388
521,9346,11.0,29,65.512695,11.932035,65.77637,11.849388
522,9347,15.666666666666998,48,65.512695,11.932035,65.77637,11.766699
523,9348,18.666666666667,54,65.512695,12.014641,65.512695,12.0972
524,9349,13.0,40,65.512695,12.014641,65.512695,11.932035
525,9350,29.666666666667,107,65.512695,12.014641,65.600586,12.014641
526,9373,21.333333333333,54,65.512695,10.521278,65.424805,10.521278
527,9374,14.666666666666998,45,65.512695,10.521278,65.600586,10.521278
528,9375,12.0,35,65.512695,10.854305,65.68848,10.687874
529,9376,33.666666666667,121,65.512695,11.020573,65.424805,11.020573
530,9377,10.333333333333,39,65.512695,11.020573,65.512695,10.93746
531,9378,14.0,32,65.512695,11.020573,65.512695,11.103643
532,9379,10.333333333333,29,65.512695,11.020573,65.600586,10.93746
533,9380,66.0,204,65.512695,11.020573,65.600586,11.020573
534,9381,24.0,46,65.512695,11.020573,65.68848,10.687874
535,9382,17.666666666667,54,65.512695,11.269661,65.424805,11.352606
536,9383,28.666666666667,100,65.512695,11.269661,65.424805,11.269661
537,9386,14.666666666666998,61,65.512695,11.683966,65.600586,11.683966
538,9387,15.666666666666998,55,65.512695,12.179718,65.424805,12.179718
539,9388,16.666666666667,67,65.512695,12.179718,65.512695,12.262192
540,9389,10.333333333333,37,65.512695,12.50935,65.424805,12.50935
541,9390,10.333333333333,24,65.512695,12.673901,65.600586,12.591646
542,9408,12.0,49,65.600586,10.521278,65.600586,10.43792
543,9409,18.666666666667,45,65.600586,10.521278,65.68848,10.687874
544,9410,32.666666666667,90,65.600586,10.521278,65.68848,10.521278
545,9411,28.666666666667,102,65.600586,10.687874,65.512695,10.687874
546,9412,15.666666666666998,54,65.600586,10.687874,65.600586,10.604597
547,9413,218.0,656,65.600586,10.687874,65.68848,10.687874
548,9415,10.333333333333,43,65.600586,11.186672,65.512695,11.186672
549,9416,34.333333333333,107,65.600586,11.186672,65.600586,11.103643
550,9417,17.666666666667,52,65.600586,11.186672,65.68848,11.186672
551,9418,22.333333333333,73,65.600586,11.601189,65.600586,11.683966
552,9419,12.0,53,65.600586,11.601189,65.68848,11.683966
553,9420,37.333333333333,131,65.600586,11.601189,65.68848,11.601189
554,9421,11.0,41,65.600586,11.601189,65.77637,11.766699
555,9422,20.333333333333,74,65.600586,11.683966,65.600586,11.601189
556,9461,46.0,184,65.600586,10.604597,65.600586,10.687874
557,9462,152.26666666667,425,65.600586,10.604597,65.68848,10.687874
558,9463,17.666666666667,69,65.600586,10.771111,65.600586,10.687874
559,9464,98.733333333333,291,65.600586,10.771111,65.68848,10.687874
560,9465,50.533333333333,157,65.600586,10.771111,65.68848,10.771111
561,9466,14.0,44,65.600586,10.771111,65.68848,10.854305
562,9467,14.0,45,65.600586,10.854305,65.600586,10.771111
563,9468,22.333333333333,68,65.600586,10.854305,65.68848,10.687874
564,9469,35.333333333333,114,65.600586,10.854305,65.68848,10.854305
565,9470,13.0,46,65.600586,10.93746,65.512695,10.93746
566,9472,10.333333333333,27,65.600586,10.93746,65.600586,10.854305
567,9473,71.266666666667,221,65.600586,10.93746,65.600586,11.020573
568,9474,37.333333333333,101,65.600586,10.93746,65.68848,10.687874
569,9475,26.0,106,65.600586,10.93746,65.68848,10.854305
570,9476,23.333333333333,63,65.600586,11.020573,65.512695,11.020573
571,9478,82.6,243,65.600586,11.020573,65.600586,10.93746
572,9479,42.0,122,65.600586,11.020573,65.600586,11.103643
573,9480,38.333333333333,91,65.600586,11.020573,65.68848,10.687874
574,9482,13.0,46,65.600586,11.103643,65.512695,11.103643
575,9483,28.0,95,65.600586,11.103643,65.600586,11.186672
576,9485,66.8,199,65.600586,11.103643,65.600586,11.020573
577,9486,23.333333333333,45,65.600586,11.103643,65.68848,10.687874
578,9487,12.0,38,65.600586,11.103643,65.68848,11.186672
579,9488,18.666666666667,73,65.600586,11.103643,65.68848,11.103643
580,9490,26.0,99,65.600586,11.932035,65.512695,11.932035
581,9491,73.066666666667,214,65.600586,11.932035,65.600586,12.014641
582,9492,17.666666666667,55,65.600586,11.932035,65.600586,11.849388
583,9493,33.666666666667,99,65.600586,11.932035,65.68848,11.932035
584,9494,14.0,49,65.600586,11.932035,65.68848,11.849388
585,9495,10.333333333333,38,65.600586,11.932035,65.77637,11.849388
586,9497,12.0,42,65.600586,11.932035,65.77637,11.766699
587,9498,10.333333333333,46,65.600586,12.014641,65.512695,12.014641
588,9499,12.0,44,65.600586,12.014641,65.600586,11.932035
589,9501,38.333333333333,107,65.600586,12.014641,65.600586,12.0972
590,9502,28.666666666667,80,65.600586,12.014641,65.68848,11.932035
591,9503,28.0,100,65.600586,12.014641,65.68848,12.014641
592,9504,11.0,27,65.600586,12.014641,65.77637,11.766699
593,9505,12.0,41,65.600586,12.179718,65.77637,12.0972
594,9524,17.666666666667,46,65.600586,10.43792,65.600586,10.521278
595,9525,39.666666666667,136,65.600586,11.766699,65.600586,11.849388
596,9526,14.0,64,65.600586,11.766699,65.68848,11.766699
597,9527,13.0,41,65.600586,11.766699,65.77637,11.849388
598,9529,16.666666666667,52,65.600586,11.766699,65.77637,11.766699
599,9530,32.666666666667,118,65.600586,11.849388,65.512695,11.849388
600,9532,19.333333333333,52,65.600586,11.849388,65.600586,11.766699
601,9533,46.0,135,65.600586,11.849388,65.68848,11.849388
602,9534,26.0,88,65.600586,11.849388,65.77637,11.849388
603,9535,35.333333333333,123,65.600586,11.849388,65.77637,11.766699
604,9536,13.0,49,65.600586,12.0972,65.512695,12.0972
605,9537,65.53333333333299,208,65.600586,12.0972,65.600586,12.014641
606,9538,12.0,44,65.600586,12.0972,65.68848,12.0972
607,9539,11.0,32,65.600586,12.427008,65.512695,12.427008
608,9540,13.0,38,65.600586,12.673901,65.512695,12.673901
609,9541,12.0,42,65.600586,12.673901,65.68848,12.673901
610,9543,11.0,46,65.68848,12.427008,65.600586,12.427008
611,9551,14.666666666666998,51,65.68848,10.687874,65.336914,10.771111
612,9552,14.0,47,65.68848,10.687874,65.336914,10.93746
613,9553,10.333333333333,37,65.68848,10.687874,65.424805,10.687874
614,9554,44.0,148,65.68848,10.687874,65.512695,10.687874
615,9556,10.333333333333,34,65.68848,10.687874,65.512695,11.020573
616,9557,10.333333333333,35,65.68848,10.687874,65.600586,10.521278
617,9558,142.53333333333,487,65.68848,10.687874,65.600586,10.687874
618,9559,31.666666666667,111,65.68848,10.687874,65.600586,10.604597
619,9560,24.0,87,65.68848,10.687874,65.600586,10.771111
620,9562,20.333333333333,65,65.68848,10.687874,65.600586,10.93746
621,9563,23.333333333333,70,65.68848,10.687874,65.600586,11.020573
622,9564,10.333333333333,34,65.68848,10.687874,65.600586,11.103643
623,9565,158.8,528,65.68848,10.687874,65.68848,10.771111
624,9566,51.26666666666701,127,65.68848,10.687874,65.68848,10.854305
625,9568,24.0,78,65.68848,10.687874,65.68848,10.521278
626,9569,73.266666666667,221,65.68848,10.687874,65.68848,10.604597
627,9570,11.0,36,65.68848,10.687874,65.77637,10.604597
628,9571,35.333333333333,130,65.68848,10.687874,65.77637,10.687874
629,9572,28.666666666667,66,65.68848,10.687874,65.86426,10.354521
630,9573,19.333333333333,62,65.68848,11.186672,65.600586,11.186672
631,9574,15.666666666666998,56,65.68848,11.186672,65.600586,11.103643
632,9575,13.0,41,65.68848,11.186672,65.68848,10.687874
633,9576,18.666666666667,57,65.68848,11.186672,65.68848,11.103643
634,9577,39.666666666667,139,65.68848,11.186672,65.68848,11.269661
635,9578,10.333333333333,46,65.68848,11.186672,65.77637,11.269661
636,9579,55.6,153,65.68848,11.352606,65.77637,11.352606
637,9580,39.666666666667,155,65.68848,11.352606,65.77637,11.435509
638,9581,43.0,138,65.68848,11.683966,65.68848,11.601189
639,9582,15.666666666666998,58,65.68848,11.683966,65.68848,11.766699
640,9583,17.666666666667,54,65.68848,11.683966,65.77637,11.849388
641,9585,15.666666666666998,56,65.68848,11.683966,65.77637,11.683966
642,9586,51.933333333332996,172,65.68848,11.683966,65.77637,11.766699
643,9587,13.0,47,65.68848,11.932035,65.600586,11.932035
644,9588,99.53333333333299,306,65.68848,11.932035,65.600586,12.014641
645,9589,35.333333333333,113,65.68848,11.932035,65.68848,11.849388
646,9590,22.333333333333,85,65.68848,11.932035,65.68848,12.014641
647,9591,18.666666666667,68,65.68848,11.932035,65.77637,11.849388
648,9592,20.333333333333,68,65.68848,11.932035,65.77637,11.766699
649,9594,17.666666666667,60,65.68848,12.0972,65.600586,12.0972
650,9595,36.333333333333,122,65.68848,12.0972,65.77637,12.0972
651,9596,15.666666666666998,54,65.68848,12.756109,65.77637,12.673901
652,9626,13.0,44,65.68848,10.771111,65.600586,10.687874
653,9627,32.666666666667,126,65.68848,10.771111,65.600586,10.771111
654,9628,306.73333333332994,927,65.68848,10.771111,65.68848,10.687874
655,9629,94.2,269,65.68848,10.771111,65.68848,10.854305
656,9630,15.666666666666998,55,65.68848,10.854305,65.600586,10.854305
657,9631,37.333333333333,114,65.68848,10.854305,65.68848,10.687874
658,9632,67.46666666666701,247,65.68848,10.854305,65.68848,10.771111
659,9633,14.666666666666998,36,65.68848,11.103643,65.600586,11.186672
660,9635,33.666666666667,108,65.68848,11.103643,65.600586,11.103643
661,9636,12.0,30,65.68848,11.103643,65.68848,10.687874
662,9637,22.333333333333,80,65.68848,11.103643,65.68848,11.186672
663,9639,13.0,29,65.68848,11.51837,65.68848,11.601189
664,9640,10.333333333333,41,65.68848,11.51837,65.77637,11.435509
665,9641,23.333333333333,72,65.68848,11.601189,65.600586,11.601189
666,9642,42.0,156,65.68848,11.601189,65.68848,11.683966
667,9643,11.0,36,65.68848,11.601189,65.77637,11.601189
668,9644,16.666666666667,64,65.68848,11.601189,65.77637,11.766699
669,9645,12.0,54,65.68848,11.766699,65.600586,11.766699
670,9646,20.333333333333,68,65.68848,11.766699,65.68848,11.683966
671,9647,31.666666666667,124,65.68848,11.766699,65.68848,11.849388
672,9648,75.133333333333,229,65.68848,11.766699,65.77637,11.849388
673,9649,101.4,298,65.68848,11.766699,65.77637,11.766699
674,9650,15.666666666666998,63,65.68848,12.591646,65.68848,12.673901
675,9651,15.666666666666998,47,65.68848,12.673901,65.68848,12.591646
676,9652,44.0,128,65.68848,12.673901,65.77637,12.673901
677,9692,17.666666666667,58,65.68848,10.43792,65.68848,10.521278
678,9693,20.333333333333,67,65.68848,10.43792,65.77637,10.43792
679,9694,10.333333333333,20,65.68848,10.43792,65.86426,10.354521
680,9695,25.0,83,65.68848,10.521278,65.600586,10.521278
681,9696,29.666666666667,95,65.68848,10.521278,65.68848,10.687874
682,9697,12.0,38,65.68848,10.521278,65.68848,10.43792
683,9699,10.333333333333,29,65.68848,10.521278,65.77637,10.43792
684,9700,17.666666666667,55,65.68848,10.521278,65.86426,10.354521
685,9701,10.333333333333,38,65.68848,10.604597,65.600586,10.687874
686,9702,215.8,640,65.68848,10.604597,65.68848,10.687874
687,9703,13.0,39,65.68848,10.604597,65.68848,10.521278
688,9704,10.333333333333,36,65.68848,10.604597,65.77637,10.687874
689,9705,10.333333333333,26,65.68848,11.269661,65.68848,10.687874
690,9706,28.666666666667,81,65.68848,11.269661,65.68848,11.186672
691,9707,29.666666666667,89,65.68848,11.269661,65.77637,11.269661
692,9708,14.666666666666998,48,65.68848,11.269661,65.77637,11.352606
693,9710,19.333333333333,65,65.68848,11.435509,65.77637,11.435509
694,9711,14.0,47,65.68848,11.849388,65.600586,12.014641
695,9712,29.666666666667,108,65.68848,11.849388,65.600586,11.849388
696,9713,41.0,130,65.68848,11.849388,65.68848,11.932035
697,9714,13.0,47,65.68848,11.849388,65.68848,11.766699
698,9715,136.33333333333,420,65.68848,11.849388,65.77637,11.849388
699,9716,115.2,351,65.68848,11.849388,65.77637,11.766699
700,9718,94.53333333333299,305,65.68848,12.014641,65.600586,12.014641
701,9719,35.333333333333,110,65.68848,12.014641,65.68848,11.932035
702,9720,29.666666666667,113,65.68848,12.014641,65.77637,12.014641
703,9721,21.333333333333,69,65.68848,12.179718,65.68848,12.0972
704,9722,29.666666666667,110,65.68848,12.179718,65.77637,12.0972
705,9724,17.666666666667,50,65.68848,12.344622,65.600586,12.427008
706,9726,33.666666666667,91,65.68848,12.344622,65.77637,12.344622
707,9743,10.333333333333,37,65.77637,10.104082,65.68848,10.187601
708,9744,16.666666666667,42,65.77637,10.43792,65.68848,10.43792
709,9745,11.0,34,65.77637,10.43792,65.68848,10.521278
710,9746,14.0,41,65.77637,10.43792,65.77637,10.521278
711,9748,36.333333333333,113,65.77637,10.43792,65.86426,10.354521
712,9749,16.666666666667,41,65.77637,10.521278,65.77637,10.43792
713,9750,21.333333333333,64,65.77637,10.604597,65.68848,10.687874
714,9751,13.0,49,65.77637,10.604597,65.68848,10.604597
715,9752,16.666666666667,42,65.77637,10.604597,65.77637,10.687874
716,9754,21.333333333333,77,65.77637,11.601189,65.68848,11.601189
717,9755,46.0,158,65.77637,11.601189,65.77637,11.435509
718,9756,14.666666666666998,45,65.77637,11.601189,65.77637,11.51837
719,9757,28.666666666667,101,65.77637,11.601189,65.77637,11.683966
720,9759,36.333333333333,108,65.77637,11.601189,65.77637,11.766699
721,9761,11.0,30,65.77637,11.849388,65.68848,11.932035
722,9762,12.0,35,65.77637,11.849388,65.68848,11.766699
723,9764,51.4,166,65.77637,11.849388,65.68848,11.849388
724,9765,42.0,134,65.77637,11.849388,65.77637,11.932035
725,9766,10.333333333333,33,65.77637,11.849388,65.77637,11.435509
726,9767,694.33333333333,2030,65.77637,11.849388,65.77637,11.766699
727,9768,13.0,50,65.77637,11.849388,65.86426,12.014641
728,9769,42.0,136,65.77637,11.849388,65.86426,11.766699
729,9770,17.666666666667,32,65.77637,11.849388,65.86426,12.0972
730,9771,62.333333333332995,154,65.77637,11.849388,65.86426,11.849388
731,9772,20.333333333333,47,65.77637,11.849388,65.86426,11.932035
732,9773,11.0,44,65.77637,11.932035,65.600586,12.014641
733,9774,11.0,39,65.77637,11.932035,65.68848,11.932035
734,9775,132.66666666667,414,65.77637,11.932035,65.77637,11.849388
735,9776,28.0,98,65.77637,11.932035,65.77637,11.766699
736,9777,14.0,42,65.77637,11.932035,65.86426,12.014641
737,9778,14.666666666666998,67,65.77637,11.932035,65.86426,11.932035
738,9780,16.666666666667,67,65.77637,12.014641,65.68848,12.014641
739,9781,44.0,145,65.77637,12.014641,65.86426,12.014641
740,9783,32.666666666667,99,65.77637,12.0972,65.86426,12.014641
741,9784,41.0,135,65.77637,12.0972,65.86426,12.0972
742,9785,14.0,42,65.77637,12.0972,65.86426,12.179718
743,9837,12.0,37,65.77637,10.354521,65.77637,10.43792
744,9838,45.0,129,65.77637,10.354521,65.86426,10.354521
745,9839,120.13333333333,371,65.77637,10.687874,65.68848,10.687874
746,9840,14.0,41,65.77637,10.687874,65.68848,10.604597
747,9841,15.666666666666998,54,65.77637,10.687874,65.77637,10.604597
748,9842,29.666666666667,101,65.77637,11.269661,65.68848,11.269661
749,9843,22.333333333333,70,65.77637,11.269661,65.77637,11.352606
750,9844,21.333333333333,84,65.77637,11.352606,65.68848,11.352606
751,9845,18.666666666667,62,65.77637,11.352606,65.77637,11.269661
752,9846,61.2,205,65.77637,11.352606,65.77637,11.435509
753,9847,14.666666666666998,47,65.77637,11.435509,65.68848,11.352606
754,9848,108.8,268,65.77637,11.435509,65.77637,11.352606
755,9849,21.333333333333,54,65.77637,11.435509,65.77637,11.51837
756,9850,13.0,37,65.77637,11.435509,65.77637,11.766699
757,9851,20.333333333333,83,65.77637,11.51837,65.77637,11.601189
758,9852,10.333333333333,44,65.77637,11.51837,65.77637,11.352606
759,9853,100.93333333333,339,65.77637,11.51837,65.77637,11.435509
760,9854,12.0,43,65.77637,11.51837,65.77637,11.766699
761,9856,27.0,113,65.77637,11.683966,65.77637,11.601189
762,9858,28.0,89,65.77637,11.683966,65.77637,11.849388
763,9859,192.06666666667,553,65.77637,11.683966,65.77637,11.766699
764,9860,10.333333333333,24,65.77637,11.683966,65.86426,11.766699
765,9861,13.0,34,65.77637,11.766699,65.512695,11.932035
766,9862,14.0,45,65.77637,11.766699,65.600586,11.849388
767,9863,14.0,47,65.77637,11.766699,65.68848,11.683966
768,9864,10.333333333333,36,65.77637,11.766699,65.68848,11.601189
769,9865,22.333333333333,82,65.77637,11.766699,65.68848,11.766699
770,9867,28.666666666667,99,65.77637,11.766699,65.68848,11.849388
771,9868,13.0,55,65.77637,11.766699,65.77637,11.601189
772,9869,619.66666666667,1781,65.77637,11.766699,65.77637,11.849388
773,9870,11.0,32,65.77637,11.766699,65.77637,11.932035
774,9872,12.0,26,65.77637,11.766699,65.77637,11.352606
775,9873,19.333333333333,65,65.77637,11.766699,65.77637,11.435509
776,9874,61.533333333333,176,65.77637,11.766699,65.77637,11.683966
777,9875,11.0,38,65.77637,11.766699,65.86426,12.014641
778,9876,98.2,300,65.77637,11.766699,65.86426,11.766699
779,9877,20.333333333333,57,65.77637,11.766699,65.86426,12.0972
780,9878,23.333333333333,82,65.77637,11.766699,65.86426,11.849388
781,9879,10.333333333333,42,65.77637,11.766699,65.86426,11.932035
782,9880,10.333333333333,23,65.77637,12.179718,65.86426,12.179718
783,9881,20.333333333333,93,65.77637,12.344622,65.68848,12.344622
784,9882,18.666666666667,75,65.77637,12.344622,65.77637,12.427008
785,9884,28.666666666667,117,65.77637,12.344622,65.77637,12.262192
786,9885,59.666666666667005,187,65.77637,12.344622,65.86426,12.344622
787,9886,18.666666666667,50,65.77637,12.427008,65.77637,12.344622
788,9888,17.666666666667,51,65.77637,12.427008,65.77637,12.50935
789,9889,14.666666666666998,53,65.77637,12.427008,65.86426,12.344622
790,9890,27.0,96,65.77637,12.591646,65.77637,12.673901
791,9891,16.666666666667,46,65.77637,12.591646,65.77637,12.50935
792,9892,19.333333333333,65,65.77637,12.591646,65.86426,12.591646
793,9893,13.0,46,65.77637,12.591646,65.86426,12.50935
794,9894,14.666666666666998,51,65.77637,12.591646,65.86426,12.673901
795,9895,24.0,82,65.77637,12.673901,65.68848,12.673901
796,9896,23.333333333333,49,65.77637,12.673901,65.77637,12.591646
797,9898,26.0,107,65.77637,12.673901,65.86426,12.673901
798,9899,37.333333333333,123,65.77637,12.756109,65.77637,12.673901
799,9918,37.333333333333,119,65.77637,12.262192,65.77637,12.344622
800,9919,20.333333333333,62,65.77637,12.262192,65.86426,12.179718
801,9920,18.666666666667,38,65.77637,12.262192,65.86426,12.262192
802,9921,13.0,26,65.77637,12.50935,65.77637,12.591646
803,9940,10.333333333333,36,65.86426,10.43792,65.77637,10.43792
804,9941,74.933333333333,193,65.86426,10.43792,65.86426,10.354521
805,9942,16.666666666667,58,65.86426,12.014641,65.77637,11.849388
806,9943,11.0,40,65.86426,12.014641,65.77637,11.932035
807,9944,12.0,40,65.86426,12.014641,65.77637,12.014641
808,9945,13.0,49,65.86426,12.014641,65.77637,11.766699
809,9946,72.066666666667,225,65.86426,12.014641,65.86426,12.0972
810,9947,18.666666666667,64,65.86426,12.014641,65.86426,11.932035
811,9948,21.333333333333,36,65.86426,12.591646,65.77637,12.591646
812,9950,151.86666666667,464,65.86426,12.591646,65.86426,12.50935
813,9951,64.6,195,65.86426,12.591646,65.86426,12.673901
814,9978,69.066666666667,167,65.86426,10.271082,65.86426,10.354521
815,9979,177.4,533,65.86426,11.766699,65.77637,11.849388
816,9981,353.6,1164,65.86426,11.766699,65.77637,11.766699
817,9982,64.46666666666701,208,65.86426,11.766699,65.86426,11.849388
818,9984,14.666666666666998,41,65.86426,12.0972,65.77637,11.849388
819,9985,13.0,36,65.86426,12.0972,65.77637,12.0972
820,9987,14.0,43,65.86426,12.0972,65.77637,11.766699
821,9988,44.0,134,65.86426,12.0972,65.86426,12.014641
822,9989,41.0,138,65.86426,12.0972,65.86426,12.179718
823,9991,21.333333333333,74,65.86426,12.179718,65.86426,12.0972
824,9992,11.0,34,65.86426,12.179718,65.86426,12.262192
825,9993,12.0,54,65.86426,12.262192,65.77637,12.262192
826,9994,17.666666666667,57,65.86426,12.262192,65.86426,12.179718
827,9995,18.666666666667,60,65.86426,12.262192,65.86426,12.344622
828,9996,23.333333333333,86,65.86426,12.344622,65.77637,12.344622
829,9997,14.0,36,65.86426,12.344622,65.86426,12.262192
830,9998,55.6,168,65.86426,12.50935,65.86426,12.591646
831,9999,15.666666666666998,69,65.86426,12.50935,65.86426,12.427008
832,10008,24.0,57,65.86426,10.354521,65.68848,10.687874
833,10009,10.333333333333,34,65.86426,10.354521,65.68848,10.521278
834,10010,14.666666666666998,49,65.86426,10.354521,65.77637,10.43792
835,10012,16.666666666667,50,65.86426,10.354521,65.77637,10.354521
836,10013,35.333333333333,130,65.86426,10.354521,65.86426,10.43792
837,10014,23.333333333333,67,65.86426,10.354521,65.86426,10.271082
838,10015,14.0,28,65.86426,10.521278,65.86426,10.43792
839,10016,282.0,813,65.86426,11.849388,65.77637,11.849388
840,10017,75.866666666667,244,65.86426,11.849388,65.77637,11.766699
841,10018,19.333333333333,64,65.86426,11.849388,65.86426,11.766699
842,10019,12.0,54,65.86426,11.849388,65.86426,11.932035
843,10020,118.26666666667,379,65.86426,11.932035,65.77637,11.849388
844,10021,76.53333333333299,233,65.86426,11.932035,65.77637,11.932035
845,10022,25.0,90,65.86426,11.932035,65.77637,11.766699
