,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
422,9554,19.333333333333,77,65.336914,10.771111,65.336914,10.687874
423,9555,14.0,48,65.336914,10.771111,65.336914,10.854305
424,9557,23.333333333333,61,65.336914,10.771111,65.68848,10.687874
425,9558,17.666666666667,69,65.336914,10.854305,65.336914,10.771111
426,9559,60.666666666667005,200,65.336914,10.854305,65.336914,10.93746
427,9560,41.0,141,65.336914,10.854305,65.424805,10.854305
428,9561,15.666666666666998,56,65.336914,10.854305,65.68848,10.687874
429,9562,30.666666666667,90,65.336914,11.932035,65.424805,11.932035
430,9563,12.0,35,65.336914,12.50935,65.336914,12.591646
431,9564,10.333333333333,37,65.336914,12.50935,65.424805,12.50935
432,9565,10.333333333333,43,65.336914,12.591646,65.24902,12.591646
433,9566,17.666666666667,59,65.336914,12.756109,65.336914,12.673901
434,9583,19.333333333333,70,65.336914,10.93746,65.24902,10.93746
435,9584,77.933333333333,231,65.336914,10.93746,65.336914,10.854305
436,9585,21.333333333333,84,65.336914,10.93746,65.424805,10.854305
437,9586,13.0,47,65.336914,10.93746,65.68848,10.687874
438,9587,44.0,151,65.336914,12.0972,65.424805,12.0972
439,9589,12.0,39,65.424805,12.014641,65.336914,12.0972
440,9590,38.333333333333,129,65.424805,12.014641,65.424805,12.0972
441,9593,10.333333333333,27,65.424805,10.43792,65.424805,10.521278
442,9594,14.0,59,65.424805,10.521278,65.512695,10.521278
443,9595,13.0,51,65.424805,10.93746,65.424805,11.020573
444,9596,16.666666666667,60,65.424805,10.93746,65.512695,10.93746
445,9597,14.666666666666998,49,65.424805,10.93746,65.512695,11.020573
446,9598,12.0,22,65.424805,10.93746,65.68848,10.687874
447,9599,16.666666666667,69,65.424805,11.352606,65.336914,11.352606
448,9600,41.0,124,65.424805,11.352606,65.424805,11.269661
449,9601,16.666666666667,59,65.424805,11.352606,65.424805,11.435509
450,9603,31.666666666667,108,65.424805,11.352606,65.512695,11.352606
451,9604,13.0,33,65.424805,11.352606,65.512695,11.269661
452,9605,14.0,29,65.424805,11.352606,65.68848,10.687874
453,9607,17.666666666667,65,65.424805,11.932035,65.336914,11.932035
454,9608,23.333333333333,78,65.424805,11.932035,65.424805,11.849388
455,9610,28.666666666667,100,65.424805,11.932035,65.512695,11.932035
456,9611,11.0,28,65.424805,12.591646,65.424805,12.50935
457,9672,10.333333333333,30,65.424805,10.604597,65.424805,10.687874
458,9673,11.0,43,65.424805,10.687874,65.336914,10.687874
459,9674,10.333333333333,49,65.424805,10.687874,65.512695,10.687874
460,9675,12.0,36,65.424805,10.687874,65.600586,10.687874
461,9676,23.333333333333,63,65.424805,10.687874,65.68848,10.687874
462,9677,20.333333333333,75,65.424805,10.854305,65.336914,10.854305
463,9679,13.0,35,65.424805,10.854305,65.68848,10.687874
464,9680,54.466666666667,163,65.424805,11.020573,65.512695,11.020573
465,9681,42.0,154,65.424805,11.269661,65.424805,11.352606
466,9683,16.666666666667,69,65.424805,11.269661,65.512695,11.269661
467,9684,14.0,51,65.424805,11.435509,65.424805,11.352606
468,9686,10.333333333333,37,65.424805,11.435509,65.512695,11.435509
469,9687,22.333333333333,71,65.424805,11.849388,65.424805,11.932035
470,9688,36.333333333333,114,65.424805,12.0972,65.336914,12.0972
471,9689,32.666666666667,82,65.424805,12.50935,65.424805,12.427008
472,9713,11.0,39,65.424805,11.186672,65.424805,11.269661
473,9715,11.0,36,65.424805,12.179718,65.424805,12.262192
474,9717,15.666666666666998,73,65.424805,12.179718,65.512695,12.179718
475,9718,24.0,67,65.424805,12.427008,65.424805,12.50935
476,9719,10.333333333333,25,65.424805,12.427008,65.512695,12.427008
477,9746,12.0,56,65.512695,12.0972,65.600586,12.014641
478,9747,13.0,56,65.512695,12.0972,65.600586,12.0972
479,9748,14.0,49,65.512695,12.262192,65.512695,12.179718
480,9749,16.666666666667,51,65.512695,12.427008,65.424805,12.427008
481,9750,13.0,49,65.512695,12.427008,65.600586,12.427008
482,9771,17.666666666667,48,65.512695,10.604597,65.68848,10.687874
483,9773,13.0,50,65.512695,10.687874,65.512695,10.771111
484,9774,101.13333333333,350,65.512695,10.687874,65.600586,10.687874
485,9775,81.333333333333,262,65.512695,10.687874,65.68848,10.687874
486,9776,22.333333333333,75,65.512695,10.771111,65.512695,10.687874
487,9777,12.0,37,65.512695,10.771111,65.512695,10.854305
488,9778,26.0,85,65.512695,10.771111,65.600586,10.687874
489,9780,17.666666666667,56,65.512695,10.771111,65.68848,10.687874
490,9781,12.0,41,65.512695,10.93746,65.424805,10.93746
491,9782,16.666666666667,43,65.512695,10.93746,65.512695,11.020573
492,9783,28.666666666667,96,65.512695,10.93746,65.600586,10.93746
493,9784,10.333333333333,30,65.512695,10.93746,65.600586,11.020573
494,9785,11.0,33,65.512695,10.93746,65.68848,10.687874
495,9786,15.666666666666998,60,65.512695,11.103643,65.512695,11.020573
496,9787,11.0,38,65.512695,11.103643,65.600586,11.020573
497,9788,18.666666666667,54,65.512695,11.103643,65.600586,11.103643
498,9789,27.0,91,65.512695,11.352606,65.424805,11.352606
499,9790,15.666666666666998,62,65.512695,11.352606,65.424805,11.269661
500,9791,12.0,48,65.512695,11.352606,65.512695,11.269661
501,9792,10.333333333333,30,65.512695,11.352606,65.512695,11.435509
502,9794,16.666666666667,78,65.512695,11.766699,65.512695,11.849388
503,9795,12.0,43,65.512695,11.766699,65.600586,11.849388
504,9796,13.0,49,65.512695,11.849388,65.424805,11.849388
505,9797,10.333333333333,37,65.512695,11.849388,65.512695,11.766699
506,9798,14.0,44,65.512695,11.849388,65.512695,11.932035
507,9800,39.666666666667,138,65.512695,11.849388,65.600586,11.849388
508,9801,15.666666666666998,81,65.512695,11.849388,65.77637,11.849388
509,9802,14.0,42,65.512695,11.849388,65.77637,11.766699
510,9804,20.333333333333,68,65.512695,11.932035,65.424805,11.932035
511,9805,42.0,135,65.512695,11.932035,65.600586,11.932035
512,9807,14.0,58,65.512695,11.932035,65.600586,12.014641
513,9808,13.0,46,65.512695,11.932035,65.600586,11.849388
514,9809,10.333333333333,22,65.512695,11.932035,65.77637,11.849388
515,9810,14.666666666666998,33,65.512695,11.932035,65.77637,11.766699
516,9811,14.666666666666998,65,65.512695,12.014641,65.512695,12.0972
517,9812,11.0,38,65.512695,12.014641,65.512695,11.932035
518,9813,31.666666666667,120,65.512695,12.014641,65.600586,12.014641
519,9837,19.333333333333,57,65.512695,10.521278,65.424805,10.521278
520,9838,15.666666666666998,43,65.512695,10.521278,65.600586,10.521278
521,9839,10.333333333333,37,65.512695,10.854305,65.68848,10.687874
522,9840,31.666666666667,100,65.512695,11.020573,65.424805,11.020573
523,9841,10.333333333333,35,65.512695,11.020573,65.512695,10.93746
524,9842,13.0,44,65.512695,11.020573,65.512695,11.103643
525,9843,10.333333333333,26,65.512695,11.020573,65.600586,10.93746
526,9844,68.266666666667,186,65.512695,11.020573,65.600586,11.020573
527,9845,23.333333333333,58,65.512695,11.020573,65.68848,10.687874
528,9846,15.666666666666998,46,65.512695,11.269661,65.424805,11.352606
529,9847,28.666666666667,100,65.512695,11.269661,65.424805,11.269661
530,9849,15.666666666666998,57,65.512695,11.683966,65.600586,11.683966
531,9850,16.666666666667,61,65.512695,12.179718,65.424805,12.179718
532,9851,14.666666666666998,63,65.512695,12.179718,65.512695,12.262192
533,9866,14.0,55,65.600586,10.521278,65.600586,10.43792
534,9867,17.666666666667,45,65.600586,10.521278,65.68848,10.687874
535,9868,30.666666666667,86,65.600586,10.521278,65.68848,10.521278
536,9869,29.666666666667,92,65.600586,10.687874,65.512695,10.687874
537,9870,15.666666666666998,60,65.600586,10.687874,65.600586,10.604597
538,9871,220.26666666667003,669,65.600586,10.687874,65.68848,10.687874
539,9873,11.0,40,65.600586,11.186672,65.512695,11.186672
540,9874,36.333333333333,131,65.600586,11.186672,65.600586,11.103643
541,9875,21.333333333333,53,65.600586,11.186672,65.68848,11.186672
542,9878,19.333333333333,69,65.600586,11.601189,65.600586,11.683966
543,9879,13.0,43,65.600586,11.601189,65.68848,11.683966
544,9880,37.333333333333,131,65.600586,11.601189,65.68848,11.601189
545,9881,10.333333333333,23,65.600586,11.601189,65.77637,11.766699
546,9882,19.333333333333,57,65.600586,11.683966,65.600586,11.601189
547,9913,46.0,183,65.600586,10.604597,65.600586,10.687874
548,9915,155.26666666667,426,65.600586,10.604597,65.68848,10.687874
549,9916,17.666666666667,60,65.600586,10.771111,65.600586,10.687874
550,9917,103.0,327,65.600586,10.771111,65.68848,10.687874
551,9918,45.0,190,65.600586,10.771111,65.68848,10.771111
552,9919,13.0,52,65.600586,10.771111,65.68848,10.854305
553,9920,15.666666666666998,52,65.600586,10.854305,65.600586,10.771111
554,9921,21.333333333333,75,65.600586,10.854305,65.68848,10.687874
555,9922,10.333333333333,36,65.600586,10.854305,65.68848,10.771111
556,9923,35.333333333333,123,65.600586,10.854305,65.68848,10.854305
557,9924,11.0,49,65.600586,10.93746,65.512695,10.93746
558,9926,69.4,233,65.600586,10.93746,65.600586,11.020573
559,9927,39.333333333333,121,65.600586,10.93746,65.68848,10.687874
560,9928,28.0,100,65.600586,10.93746,65.68848,10.854305
561,9930,21.333333333333,74,65.600586,11.020573,65.512695,11.020573
562,9931,80.6,257,65.600586,11.020573,65.600586,10.93746
563,9932,46.0,129,65.600586,11.020573,65.600586,11.103643
564,9933,38.333333333333,93,65.600586,11.020573,65.68848,10.687874
565,9934,13.0,29,65.600586,11.103643,65.512695,11.103643
566,9935,28.0,87,65.600586,11.103643,65.600586,11.186672
567,9937,66.8,205,65.600586,11.103643,65.600586,11.020573
568,9938,21.333333333333,59,65.600586,11.103643,65.68848,10.687874
569,9939,13.0,49,65.600586,11.103643,65.68848,11.186672
570,9940,19.333333333333,60,65.600586,11.103643,65.68848,11.103643
571,9942,26.0,84,65.600586,11.932035,65.512695,11.932035
572,9943,72.266666666667,215,65.600586,11.932035,65.600586,12.014641
573,9944,17.666666666667,61,65.600586,11.932035,65.600586,11.849388
574,9945,28.666666666667,113,65.600586,11.932035,65.68848,11.932035
575,9946,14.0,48,65.600586,11.932035,65.68848,11.849388
576,9947,11.0,26,65.600586,11.932035,65.77637,11.766699
577,9948,10.333333333333,43,65.600586,12.014641,65.512695,12.014641
578,9949,11.0,40,65.600586,12.014641,65.600586,11.932035
579,9950,37.333333333333,141,65.600586,12.014641,65.600586,12.0972
580,9951,29.666666666667,81,65.600586,12.014641,65.68848,11.932035
581,9952,26.0,112,65.600586,12.014641,65.68848,12.014641
582,9953,10.333333333333,31,65.600586,12.014641,65.77637,11.766699
583,9954,13.0,39,65.600586,12.179718,65.77637,12.0972
584,9975,15.666666666666998,52,65.600586,10.43792,65.600586,10.521278
585,9976,39.333333333333,130,65.600586,11.766699,65.600586,11.849388
586,9977,14.0,58,65.600586,11.766699,65.68848,11.766699
587,9978,13.0,50,65.600586,11.766699,65.77637,11.849388
588,9979,17.666666666667,55,65.600586,11.766699,65.77637,11.766699
589,9980,28.666666666667,105,65.600586,11.849388,65.512695,11.849388
590,9981,18.666666666667,53,65.600586,11.849388,65.600586,11.766699
591,9982,44.0,165,65.600586,11.849388,65.68848,11.849388
592,9983,23.333333333333,81,65.600586,11.849388,65.77637,11.849388
593,9984,34.333333333333,78,65.600586,11.849388,65.77637,11.766699
594,9986,12.0,44,65.600586,12.0972,65.512695,12.0972
595,9987,59.466666666667,215,65.600586,12.0972,65.600586,12.014641
596,9988,13.0,39,65.600586,12.0972,65.68848,12.0972
597,9991,11.0,38,65.600586,12.427008,65.512695,12.427008
598,9993,11.0,43,65.600586,12.673901,65.512695,12.673901
599,9994,12.0,44,65.600586,12.673901,65.68848,12.673901
600,9997,10.8,48,65.68848,12.427008,65.600586,12.427008
601,10007,11.0,36,65.68848,10.187601,65.68848,10.271082
602,10008,15.666666666666998,57,65.68848,10.687874,65.336914,10.771111
603,10009,14.0,50,65.68848,10.687874,65.336914,10.93746
604,10010,10.333333333333,36,65.68848,10.687874,65.424805,10.687874
605,10011,39.666666666667,142,65.68848,10.687874,65.512695,10.687874
606,10012,11.0,39,65.68848,10.687874,65.600586,10.521278
607,10013,143.53333333333,485,65.68848,10.687874,65.600586,10.687874
608,10015,28.0,89,65.68848,10.687874,65.600586,10.604597
609,10016,24.0,72,65.68848,10.687874,65.600586,10.771111
610,10017,22.333333333333,53,65.68848,10.687874,65.600586,10.93746
611,10018,21.333333333333,77,65.68848,10.687874,65.600586,11.020573
612,10019,10.333333333333,42,65.68848,10.687874,65.600586,11.103643
613,10020,172.46666666667,536,65.68848,10.687874,65.68848,10.771111
614,10021,50.666666666667005,157,65.68848,10.687874,65.68848,10.854305
615,10022,24.0,76,65.68848,10.687874,65.68848,10.521278
616,10023,71.4,214,65.68848,10.687874,65.68848,10.604597
617,10024,12.0,43,65.68848,10.687874,65.77637,10.604597
618,10026,35.333333333333,128,65.68848,10.687874,65.77637,10.687874
619,10027,30.666666666667,72,65.68848,10.687874,65.86426,10.354521
620,10029,17.666666666667,53,65.68848,11.186672,65.600586,11.186672
621,10030,18.666666666667,62,65.68848,11.186672,65.600586,11.103643
622,10031,14.666666666666998,35,65.68848,11.186672,65.68848,10.687874
623,10033,20.333333333333,52,65.68848,11.186672,65.68848,11.103643
624,10034,45.0,141,65.68848,11.186672,65.68848,11.269661
625,10035,10.333333333333,41,65.68848,11.186672,65.77637,11.269661
626,10037,55.933333333332996,166,65.68848,11.352606,65.77637,11.352606
627,10038,41.0,139,65.68848,11.352606,65.77637,11.435509
628,10039,43.0,139,65.68848,11.683966,65.68848,11.601189
629,10040,15.666666666666998,57,65.68848,11.683966,65.68848,11.766699
630,10041,14.0,56,65.68848,11.683966,65.77637,11.849388
631,10042,17.666666666667,52,65.68848,11.683966,65.77637,11.683966
632,10043,57.2,162,65.68848,11.683966,65.77637,11.766699
633,10044,13.0,49,65.68848,11.932035,65.600586,11.932035
634,10045,99.933333333333,330,65.68848,11.932035,65.600586,12.014641
635,10046,35.333333333333,130,65.68848,11.932035,65.68848,11.849388
636,10047,24.0,81,65.68848,11.932035,65.68848,12.014641
637,10048,20.333333333333,67,65.68848,11.932035,65.77637,11.849388
638,10049,20.333333333333,56,65.68848,11.932035,65.77637,11.766699
639,10050,10.333333333333,28,65.68848,12.0972,65.600586,12.014641
640,10051,16.666666666667,53,65.68848,12.0972,65.600586,12.0972
641,10052,10.333333333333,42,65.68848,12.0972,65.68848,12.179718
642,10053,36.333333333333,129,65.68848,12.0972,65.77637,12.0972
643,10055,15.666666666666998,58,65.68848,12.756109,65.77637,12.673901
644,10084,11.0,44,65.68848,10.771111,65.600586,10.687874
645,10085,30.666666666667,95,65.68848,10.771111,65.600586,10.771111
646,10086,307.26666666667006,898,65.68848,10.771111,65.68848,10.687874
647,10087,92.6,292,65.68848,10.771111,65.68848,10.854305
648,10089,16.666666666667,65,65.68848,10.854305,65.600586,10.854305
649,10090,38.333333333333,112,65.68848,10.854305,65.68848,10.687874
650,10091,71.666666666667,256,65.68848,10.854305,65.68848,10.771111
651,10092,13.0,40,65.68848,11.103643,65.600586,11.186672
652,10093,32.666666666667,123,65.68848,11.103643,65.600586,11.103643
653,10094,13.0,23,65.68848,11.103643,65.68848,10.687874
654,10095,25.0,81,65.68848,11.103643,65.68848,11.186672
655,10096,13.0,41,65.68848,11.51837,65.68848,11.601189
656,10097,13.0,45,65.68848,11.51837,65.77637,11.435509
657,10098,24.0,79,65.68848,11.601189,65.600586,11.601189
658,10099,41.0,137,65.68848,11.601189,65.68848,11.683966
659,10101,11.0,32,65.68848,11.601189,65.77637,11.601189
660,10102,15.666666666666998,42,65.68848,11.601189,65.77637,11.766699
661,10103,13.0,41,65.68848,11.766699,65.600586,11.766699
662,10104,21.333333333333,86,65.68848,11.766699,65.68848,11.683966
663,10106,33.666666666667,116,65.68848,11.766699,65.68848,11.849388
664,10107,76.666666666667,225,65.68848,11.766699,65.77637,11.849388
665,10108,103.13333333333,294,65.68848,11.766699,65.77637,11.766699
666,10109,14.0,58,65.68848,12.591646,65.68848,12.673901
667,10111,13.0,43,65.68848,12.673901,65.68848,12.591646
668,10112,41.0,146,65.68848,12.673901,65.77637,12.673901
669,10152,17.666666666667,57,65.68848,10.43792,65.68848,10.521278
670,10153,19.333333333333,54,65.68848,10.43792,65.77637,10.43792
671,10154,24.0,84,65.68848,10.521278,65.600586,10.521278
672,10155,27.0,76,65.68848,10.521278,65.68848,10.687874
673,10156,14.666666666666998,44,65.68848,10.521278,65.68848,10.43792
674,10157,16.666666666667,49,65.68848,10.521278,65.86426,10.354521
675,10158,12.0,39,65.68848,10.604597,65.600586,10.687874
676,10160,213.4,694,65.68848,10.604597,65.68848,10.687874
677,10161,13.0,46,65.68848,10.604597,65.68848,10.521278
678,10162,11.0,37,65.68848,10.604597,65.77637,10.687874
679,10164,10.333333333333,20,65.68848,11.269661,65.68848,10.687874
680,10165,28.0,93,65.68848,11.269661,65.68848,11.186672
681,10166,27.0,91,65.68848,11.269661,65.77637,11.269661
682,10167,12.0,47,65.68848,11.269661,65.77637,11.352606
683,10168,19.333333333333,62,65.68848,11.435509,65.77637,11.435509
684,10170,13.0,43,65.68848,11.849388,65.600586,12.014641
685,10171,29.666666666667,105,65.68848,11.849388,65.600586,11.849388
686,10172,41.0,131,65.68848,11.849388,65.68848,11.932035
687,10173,14.0,46,65.68848,11.849388,65.68848,11.766699
688,10174,138.46666666667,418,65.68848,11.849388,65.77637,11.849388
689,10176,115.13333333333,369,65.68848,11.849388,65.77637,11.766699
690,10178,95.733333333333,302,65.68848,12.014641,65.600586,12.014641
691,10179,35.333333333333,115,65.68848,12.014641,65.68848,11.932035
692,10181,29.666666666667,137,65.68848,12.014641,65.77637,12.014641
693,10182,17.666666666667,80,65.68848,12.179718,65.68848,12.0972
694,10183,29.666666666667,96,65.68848,12.179718,65.77637,12.0972
695,10184,15.666666666666998,61,65.68848,12.344622,65.600586,12.427008
696,10185,31.666666666667,112,65.68848,12.344622,65.77637,12.344622
697,10200,10.333333333333,19,65.77637,10.104082,65.68848,10.187601
698,10201,17.666666666667,41,65.77637,10.43792,65.68848,10.43792
699,10202,10.333333333333,29,65.77637,10.43792,65.68848,10.521278
700,10203,14.0,43,65.77637,10.43792,65.77637,10.521278
701,10205,11.0,34,65.77637,10.43792,65.86426,10.43792
702,10206,37.333333333333,121,65.77637,10.43792,65.86426,10.354521
703,10207,17.666666666667,48,65.77637,10.521278,65.77637,10.43792
704,10208,24.0,70,65.77637,10.604597,65.68848,10.687874
705,10209,12.0,40,65.77637,10.604597,65.68848,10.604597
706,10210,14.666666666666998,50,65.77637,10.604597,65.77637,10.687874
707,10212,19.333333333333,80,65.77637,11.601189,65.68848,11.601189
708,10213,50.866666666667,144,65.77637,11.601189,65.77637,11.435509
709,10214,14.666666666666998,53,65.77637,11.601189,65.77637,11.51837
710,10215,27.0,104,65.77637,11.601189,65.77637,11.683966
711,10216,37.333333333333,100,65.77637,11.601189,65.77637,11.766699
712,10218,10.333333333333,14,65.77637,11.849388,65.512695,11.932035
713,10219,11.0,40,65.77637,11.849388,65.68848,11.766699
714,10220,54.066666666667004,164,65.77637,11.849388,65.68848,11.849388
715,10221,37.333333333333,137,65.77637,11.849388,65.77637,11.932035
716,10222,12.0,48,65.77637,11.849388,65.77637,11.435509
717,10223,690.0666666666701,2122,65.77637,11.849388,65.77637,11.766699
718,10224,12.0,49,65.77637,11.849388,65.86426,12.014641
719,10225,46.0,154,65.77637,11.849388,65.86426,11.766699
720,10226,15.666666666666998,38,65.77637,11.849388,65.86426,12.0972
721,10227,57.533333333333,164,65.77637,11.849388,65.86426,11.849388
722,10228,19.333333333333,53,65.77637,11.849388,65.86426,11.932035
723,10229,12.0,38,65.77637,11.932035,65.600586,12.014641
724,10230,12.0,36,65.77637,11.932035,65.68848,11.932035
725,10232,135.46666666667,447,65.77637,11.932035,65.77637,11.849388
726,10233,30.666666666667,91,65.77637,11.932035,65.77637,11.766699
727,10234,14.0,36,65.77637,11.932035,65.86426,12.014641
728,10237,16.666666666667,61,65.77637,11.932035,65.86426,11.932035
729,10238,17.666666666667,67,65.77637,12.014641,65.68848,12.014641
730,10239,50.8,160,65.77637,12.014641,65.86426,12.014641
731,10240,34.333333333333,129,65.77637,12.0972,65.86426,12.014641
732,10241,38.333333333333,124,65.77637,12.0972,65.86426,12.0972
733,10242,13.0,39,65.77637,12.0972,65.86426,12.179718
734,10293,12.0,27,65.77637,10.354521,65.77637,10.43792
735,10294,44.0,142,65.77637,10.354521,65.86426,10.354521
736,10295,123.73333333333,374,65.77637,10.687874,65.68848,10.687874
737,10296,13.0,36,65.77637,10.687874,65.68848,10.604597
738,10297,15.666666666666998,51,65.77637,10.687874,65.77637,10.604597
739,10298,28.666666666667,102,65.77637,11.269661,65.68848,11.269661
740,10299,25.0,89,65.77637,11.269661,65.77637,11.352606
741,10300,19.333333333333,97,65.77637,11.352606,65.68848,11.352606
742,10301,17.666666666667,68,65.77637,11.352606,65.77637,11.269661
743,10302,64.066666666667,210,65.77637,11.352606,65.77637,11.435509
744,10303,15.666666666666998,54,65.77637,11.435509,65.68848,11.352606
745,10304,104.8,279,65.77637,11.435509,65.77637,11.352606
746,10305,22.333333333333,79,65.77637,11.435509,65.77637,11.51837
747,10307,14.666666666666998,44,65.77637,11.435509,65.77637,11.766699
748,10308,23.333333333333,77,65.77637,11.51837,65.77637,11.601189
749,10309,10.333333333333,42,65.77637,11.51837,65.77637,11.352606
750,10310,103.86666666667,328,65.77637,11.51837,65.77637,11.435509
751,10311,13.0,38,65.77637,11.51837,65.77637,11.766699
752,10313,10.333333333333,39,65.77637,11.683966,65.68848,11.683966
753,10314,27.0,100,65.77637,11.683966,65.77637,11.601189
754,10315,28.666666666667,100,65.77637,11.683966,65.77637,11.849388
755,10316,193.66666666667,567,65.77637,11.683966,65.77637,11.766699
756,10317,10.333333333333,31,65.77637,11.683966,65.86426,11.766699
757,10318,11.0,34,65.77637,11.766699,65.512695,11.932035
758,10319,12.0,58,65.77637,11.766699,65.600586,11.849388
759,10320,13.0,37,65.77637,11.766699,65.68848,11.683966
760,10323,25.0,85,65.77637,11.766699,65.68848,11.766699
761,10324,29.666666666667,123,65.77637,11.766699,65.68848,11.849388
762,10325,14.0,51,65.77637,11.766699,65.77637,11.601189
763,10326,622.06666666667,1866,65.77637,11.766699,65.77637,11.849388
764,10327,10.333333333333,31,65.77637,11.766699,65.77637,11.932035
765,10329,10.333333333333,28,65.77637,11.766699,65.77637,11.352606
766,10330,16.666666666667,51,65.77637,11.766699,65.77637,11.435509
767,10331,65.266666666667,172,65.77637,11.766699,65.77637,11.683966
768,10332,12.0,33,65.77637,11.766699,65.86426,12.014641
769,10333,96.266666666667,325,65.77637,11.766699,65.86426,11.766699
770,10334,18.666666666667,32,65.77637,11.766699,65.86426,12.0972
771,10335,20.333333333333,77,65.77637,11.766699,65.86426,11.849388
772,10336,10.333333333333,25,65.77637,12.179718,65.86426,12.179718
773,10338,23.333333333333,67,65.77637,12.344622,65.68848,12.344622
774,10339,16.666666666667,85,65.77637,12.344622,65.77637,12.427008
775,10340,28.0,116,65.77637,12.344622,65.77637,12.262192
776,10342,59.133333333333,186,65.77637,12.344622,65.86426,12.344622
777,10343,16.666666666667,62,65.77637,12.427008,65.77637,12.344622
778,10344,15.666666666666998,46,65.77637,12.427008,65.77637,12.50935
779,10345,16.666666666667,55,65.77637,12.427008,65.86426,12.344622
780,10346,26.0,91,65.77637,12.591646,65.77637,12.673901
781,10347,14.0,40,65.77637,12.591646,65.77637,12.50935
782,10348,16.666666666667,48,65.77637,12.591646,65.86426,12.591646
783,10349,14.0,52,65.77637,12.591646,65.86426,12.50935
784,10350,14.666666666666998,48,65.77637,12.591646,65.86426,12.673901
785,10351,22.333333333333,91,65.77637,12.673901,65.68848,12.673901
786,10352,22.333333333333,50,65.77637,12.673901,65.77637,12.591646
787,10353,26.0,110,65.77637,12.673901,65.86426,12.673901
788,10354,37.333333333333,136,65.77637,12.756109,65.77637,12.673901
789,10371,38.333333333333,137,65.77637,12.262192,65.77637,12.344622
790,10372,19.333333333333,62,65.77637,12.262192,65.86426,12.179718
791,10373,17.666666666667,55,65.77637,12.262192,65.86426,12.262192
792,10375,10.333333333333,32,65.77637,12.50935,65.77637,12.591646
793,10376,10.333333333333,34,65.77637,12.50935,65.86426,12.50935
794,10396,10.333333333333,41,65.86426,10.43792,65.77637,10.43792
795,10397,73.2,193,65.86426,10.43792,65.86426,10.354521
796,10398,17.666666666667,46,65.86426,12.014641,65.77637,11.849388
797,10399,12.0,41,65.86426,12.014641,65.77637,11.932035
798,10400,13.0,39,65.86426,12.014641,65.77637,12.014641
799,10401,12.0,30,65.86426,12.014641,65.77637,11.766699
800,10402,72.133333333333,229,65.86426,12.014641,65.86426,12.0972
801,10403,20.333333333333,75,65.86426,12.014641,65.86426,11.932035
802,10404,18.666666666667,49,65.86426,12.591646,65.77637,12.591646
803,10405,152.26666666667,471,65.86426,12.591646,65.86426,12.50935
804,10406,70.68787676349599,205,65.86426,12.591646,65.86426,12.673901
805,10432,71.4,186,65.86426,10.271082,65.86426,10.354521
806,10433,173.93333333333,554,65.86426,11.766699,65.77637,11.849388
807,10434,372.86666666666997,1158,65.86426,11.766699,65.77637,11.766699
808,10435,63.466666666667,197,65.86426,11.766699,65.86426,11.849388
809,10437,12.0,37,65.86426,12.0972,65.77637,11.849388
810,10438,13.0,44,65.86426,12.0972,65.77637,12.0972
811,10439,12.0,38,65.86426,12.0972,65.77637,11.766699
812,10440,43.0,139,65.86426,12.0972,65.86426,12.014641
813,10441,39.333333333333,134,65.86426,12.0972,65.86426,12.179718
814,10442,18.666666666667,74,65.86426,12.179718,65.86426,12.0972
815,10443,10.333333333333,39,65.86426,12.179718,65.86426,12.262192
816,10444,14.0,44,65.86426,12.262192,65.77637,12.262192
817,10445,16.666666666667,67,65.86426,12.262192,65.86426,12.179718
818,10446,17.666666666667,79,65.86426,12.262192,65.86426,12.344622
819,10447,24.0,97,65.86426,12.344622,65.77637,12.344622
820,10448,14.0,42,65.86426,12.344622,65.86426,12.262192
821,10449,56.066666666667004,202,65.86426,12.50935,65.86426,12.591646
822,10450,16.666666666667,74,65.86426,12.50935,65.86426,12.427008
823,10461,10.333333333333,31,65.86426,10.354521,65.68848,10.187601
824,10462,22.333333333333,60,65.86426,10.354521,65.68848,10.687874
825,10463,18.666666666667,59,65.86426,10.354521,65.77637,10.43792
826,10464,20.333333333333,53,65.86426,10.354521,65.77637,10.354521
827,10465,35.333333333333,121,65.86426,10.354521,65.86426,10.43792
828,10466,25.0,100,65.86426,10.354521,65.86426,10.271082
829,10468,12.0,25,65.86426,10.521278,65.86426,10.43792
830,10469,281.33333333332996,845,65.86426,11.849388,65.77637,11.849388
831,10471,79.0,228,65.86426,11.849388,65.77637,11.766699
832,10472,18.666666666667,58,65.86426,11.849388,65.86426,11.766699
833,10473,12.0,44,65.86426,11.849388,65.86426,11.932035
834,10474,122.8,402,65.86426,11.932035,65.77637,11.849388
835,10475,74.933333333333,222,65.86426,11.932035,65.77637,11.932035
836,10476,28.0,75,65.86426,11.932035,65.77637,11.766699
837,10477,32.666666666667,99,65.86426,11.932035,65.86426,12.014641
838,10478,14.666666666666998,47,65.86426,11.932035,65.86426,11.849388
839,10479,28.0,97,65.86426,12.427008,65.86426,12.50935
840,10480,14.666666666666998,44,65.86426,12.673901,65.77637,12.673901
841,10481,56.0,199,65.86426,12.673901,65.86426,12.591646
842,10482,13.0,44,65.86426,12.756109,65.86426,12.673901
