,index,Baseline: People Moving,Crisis: People Moving,x0,y0,x1,y1
412,9050,312.69230769231,682,64.72168,8.594076,64.72168,8.509829
413,9051,43.307692307692,113,64.72168,8.594076,64.72168,8.678289
414,9053,18.230769230769,19,64.72168,8.678289,64.72168,8.762463
415,9054,10.0,31,64.72168,8.678289,64.72168,8.509829
416,9056,18.230769230769,48,64.72168,8.678289,64.72168,8.594076
417,9057,11.615384615385,36,64.72168,9.350634,64.63379,9.350634
418,9058,10.0,28,64.72168,9.350634,64.72168,9.266724
419,9059,44.307692307692,67,64.72168,9.350634,64.72168,9.434505
420,9077,39.0,105,64.80957,8.594076,64.80957,8.509829
421,9078,16.230769230769,47,64.80957,8.594076,64.89746,8.594076
422,9079,11.615384615385,43,64.80957,8.594076,64.98535,8.678289
423,9080,15.230769230769,31,64.80957,9.266724,64.80957,9.350634
424,9081,13.615384615385,23,64.80957,9.266724,64.80957,9.434505
425,9159,68.0,74,64.80957,8.509829,64.80957,8.594076
426,9162,15.230769230769,37,64.80957,9.350634,64.80957,9.266724
427,9163,264.38461538462,606,64.80957,9.350634,64.80957,9.434505
428,9164,10.615384615384999,35,64.80957,9.434505,64.63379,9.602135
429,9165,19.846153846154,50,64.80957,9.434505,64.72168,9.518339
430,9167,34.692307692308,79,64.80957,9.434505,64.80957,9.266724
431,9168,298.30769230769,775,64.80957,9.434505,64.80957,9.350634
432,9169,30.076923076923,42,64.80957,9.434505,64.80957,9.182774
433,9327,12.615384615385,52,64.89746,11.601189,64.98535,11.601189
434,9374,12.615384615385,24,64.98535,10.93746,65.07324,10.93746
435,9430,20.846153846154,64,64.98535,8.678289,64.80957,8.594076
436,9431,16.230769230769,59,64.98535,8.678289,64.89746,8.678289
437,9432,14.230769230769,49,64.98535,8.678289,65.07324,8.678289
438,9531,16.230769230769,51,65.07324,10.93746,65.16113,10.93746
439,9586,11.615384615385,47,65.16113,11.269661,65.16113,11.352606
440,9616,10.0,35,65.16113,9.68589,65.16113,9.602135
441,9618,14.230769230769,69,65.16113,11.352606,65.16113,11.269661
442,9619,20.846153846154,104,65.16113,11.352606,65.24902,11.352606
443,9653,10.0,44,65.16113,10.93746,65.07324,10.93746
444,9681,10.0,44,65.24902,10.854305,65.24902,10.771111
445,9684,14.230769230769,63,65.24902,11.020573,65.24902,11.103643
446,9686,10.0,37,65.24902,11.020573,65.68848,10.687874
447,9753,18.846153846154,52,65.24902,9.434505,65.16113,9.434505
448,9754,11.615384615385,41,65.24902,11.103643,65.24902,11.020573
449,9755,16.230769230769,58,65.24902,11.352606,65.16113,11.352606
450,9756,18.846153846154,94,65.24902,11.352606,65.336914,11.352606
451,9771,10.615384615384999,57,65.24902,10.771111,65.336914,10.771111
452,9772,19.846153846154,100,65.24902,10.93746,65.336914,10.93746
453,9773,10.615384615384999,47,65.24902,12.591646,65.24902,12.673901
454,9774,10.0,42,65.24902,12.591646,65.336914,12.591646
455,9775,10.0,46,65.24902,12.673901,65.24902,12.591646
456,9786,17.230769230769,64,65.336914,11.352606,65.24902,11.352606
457,9787,17.230769230769,62,65.336914,11.352606,65.424805,11.352606
458,9815,10.0,35,65.336914,10.521278,65.424805,10.521278
459,9816,18.846153846154,79,65.336914,10.687874,65.336914,10.771111
460,9817,10.0,35,65.336914,10.687874,65.424805,10.687874
461,9819,13.615384615385,69,65.336914,10.771111,65.24902,10.771111
462,9820,11.615384615385,45,65.336914,10.771111,65.336914,10.687874
463,9821,16.230769230769,73,65.336914,10.771111,65.336914,10.854305
464,9823,20.846153846154,78,65.336914,10.771111,65.68848,10.687874
465,9825,18.846153846154,72,65.336914,10.854305,65.24902,10.93746
466,9826,14.230769230769,57,65.336914,10.854305,65.336914,10.771111
467,9828,74.230769230769,244,65.336914,10.854305,65.336914,10.93746
468,9829,19.846153846154,81,65.336914,10.854305,65.424805,10.854305
469,9830,17.230769230769,57,65.336914,10.854305,65.68848,10.687874
470,9831,11.615384615385,54,65.336914,11.186672,65.24902,11.186672
471,9833,19.846153846154,65,65.336914,11.932035,65.424805,11.932035
472,9837,10.0,45,65.336914,12.591646,65.336914,12.50935
473,9840,24.461538461538,99,65.336914,12.756109,65.336914,12.673901
474,9861,24.461538461538,101,65.336914,10.93746,65.24902,10.93746
475,9862,63.615384615385,220,65.336914,10.93746,65.336914,10.854305
476,9864,15.230769230769,81,65.336914,10.93746,65.68848,10.687874
477,9867,10.0,44,65.336914,12.0972,65.424805,12.014641
478,9868,31.076923076923,116,65.336914,12.0972,65.424805,12.0972
479,9881,11.615384615385,48,65.424805,10.521278,65.336914,10.521278
480,9882,10.0,34,65.424805,10.521278,65.424805,10.43792
481,9884,18.230769230769,59,65.424805,10.521278,65.512695,10.521278
482,9885,11.615384615385,54,65.424805,10.93746,65.512695,10.93746
483,9886,10.0,33,65.424805,10.93746,65.68848,10.687874
484,9888,25.461538461538,109,65.424805,11.352606,65.336914,11.352606
485,9889,38.692307692308,134,65.424805,11.352606,65.424805,11.269661
486,9890,15.230769230769,63,65.424805,11.352606,65.424805,11.435509
487,9891,25.461538461538,107,65.424805,11.352606,65.512695,11.352606
488,9892,15.230769230769,52,65.424805,11.352606,65.512695,11.269661
489,9893,15.230769230769,34,65.424805,11.352606,65.68848,10.687874
490,9895,27.461538461538,103,65.424805,11.932035,65.336914,11.932035
491,9896,20.846153846154,78,65.424805,11.932035,65.424805,11.849388
492,9897,22.846153846154,81,65.424805,11.932035,65.512695,11.932035
493,9956,12.615384615385,57,65.424805,10.687874,65.68848,10.687874
494,9957,32.076923076922995,167,65.424805,10.854305,65.336914,10.854305
495,9958,15.230769230769,79,65.424805,10.854305,65.336914,10.93746
496,9959,10.615384615384999,53,65.424805,11.020573,65.424805,10.93746
497,9960,32.076923076922995,122,65.424805,11.020573,65.512695,11.020573
498,9961,39.0,143,65.424805,11.269661,65.424805,11.352606
499,9962,11.615384615385,52,65.424805,11.269661,65.424805,11.186672
500,9963,10.615384615384999,60,65.424805,11.269661,65.512695,11.352606
501,9964,21.846153846154,104,65.424805,11.269661,65.512695,11.269661
502,9965,14.230769230769,69,65.424805,11.435509,65.424805,11.352606
503,9966,23.461538461538,92,65.424805,11.849388,65.424805,11.932035
504,9967,13.615384615385,64,65.424805,11.849388,65.512695,11.849388
505,9968,45.307692307692,165,65.424805,12.0972,65.336914,12.0972
506,9969,33.692307692308,120,65.424805,12.0972,65.424805,12.014641
507,9970,10.615384615384999,42,65.424805,12.262192,65.424805,12.179718
508,9971,10.615384615384999,32,65.424805,12.50935,65.336914,12.50935
509,9972,10.0,36,65.424805,12.50935,65.424805,12.591646
510,9973,22.846153846154,91,65.424805,12.50935,65.424805,12.427008
511,9974,10.615384615384999,33,65.424805,12.756109,65.512695,12.673901
512,10006,16.230769230769,63,65.424805,12.179718,65.512695,12.179718
513,10007,28.076923076923,101,65.424805,12.427008,65.424805,12.50935
514,10008,15.230769230769,53,65.424805,12.427008,65.512695,12.427008
515,10027,10.0,40,65.512695,11.186672,65.600586,11.186672
516,10028,14.230769230769,68,65.512695,12.0972,65.512695,12.014641
517,10030,10.0,34,65.512695,12.0972,65.600586,12.0972
518,10031,16.230769230769,69,65.512695,12.262192,65.512695,12.179718
519,10032,10.0,57,65.512695,12.427008,65.424805,12.427008
520,10033,10.615384615384999,38,65.512695,12.427008,65.600586,12.427008
521,10065,10.615384615384999,39,65.512695,10.687874,65.424805,10.687874
522,10066,18.230769230769,95,65.512695,10.687874,65.512695,10.771111
523,10067,25.461538461538,111,65.512695,10.687874,65.600586,10.687874
524,10068,43.307692307692,179,65.512695,10.687874,65.68848,10.687874
525,10070,14.230769230769,57,65.512695,10.771111,65.512695,10.687874
526,10072,15.230769230769,62,65.512695,10.93746,65.424805,10.93746
527,10073,13.615384615385,43,65.512695,10.93746,65.600586,10.93746
528,10075,14.230769230769,47,65.512695,11.103643,65.512695,11.020573
529,10076,12.615384615385,45,65.512695,11.103643,65.600586,11.103643
530,10078,31.076923076923,133,65.512695,11.352606,65.424805,11.352606
531,10080,10.615384615384999,42,65.512695,11.766699,65.512695,11.849388
532,10082,13.615384615385,55,65.512695,11.849388,65.512695,11.766699
533,10083,10.615384615384999,40,65.512695,11.849388,65.512695,11.932035
534,10084,30.076923076923,125,65.512695,11.849388,65.600586,11.849388
535,10086,25.461538461538,121,65.512695,11.932035,65.424805,11.932035
536,10087,11.615384615385,58,65.512695,11.932035,65.512695,11.849388
537,10088,10.0,45,65.512695,11.932035,65.512695,12.014641
538,10090,21.846153846154,82,65.512695,11.932035,65.600586,11.932035
539,10091,13.615384615385,46,65.512695,11.932035,65.77637,11.766699
540,10092,10.615384615384999,60,65.512695,12.014641,65.600586,12.014641
541,10115,16.230769230769,51,65.512695,10.521278,65.424805,10.521278
542,10116,10.0,39,65.512695,10.854305,65.512695,10.771111
543,10117,13.615384615385,45,65.512695,11.020573,65.424805,10.93746
544,10118,52.461538461538,178,65.512695,11.020573,65.424805,11.020573
545,10119,13.615384615385,52,65.512695,11.020573,65.512695,10.93746
546,10120,15.230769230769,63,65.512695,11.020573,65.512695,11.103643
547,10121,23.461538461538,86,65.512695,11.020573,65.600586,11.020573
548,10122,15.230769230769,58,65.512695,11.020573,65.68848,10.687874
549,10124,12.615384615385,53,65.512695,11.269661,65.424805,11.352606
550,10125,13.615384615385,65,65.512695,11.269661,65.424805,11.269661
551,10126,11.615384615385,32,65.512695,11.269661,65.512695,11.352606
552,10128,11.615384615385,40,65.512695,11.435509,65.424805,11.435509
553,10130,14.230769230769,59,65.512695,12.179718,65.424805,12.179718
554,10131,12.615384615385,52,65.512695,12.179718,65.512695,12.262192
555,10134,11.615384615385,51,65.512695,12.673901,65.600586,12.673901
556,10146,12.615384615385,35,65.600586,10.521278,65.512695,10.521278
557,10147,15.230769230769,51,65.600586,10.521278,65.600586,10.43792
558,10148,15.230769230769,43,65.600586,10.521278,65.68848,10.687874
559,10149,23.461538461538,101,65.600586,10.521278,65.68848,10.521278
560,10150,10.0,32,65.600586,10.521278,65.86426,10.354521
561,10151,13.615384615385,52,65.600586,10.687874,65.424805,10.687874
562,10152,103.92307692308,378,65.600586,10.687874,65.512695,10.687874
563,10153,25.461538461538,91,65.600586,10.687874,65.512695,10.771111
564,10154,45.307692307692,179,65.600586,10.687874,65.600586,10.604597
565,10155,15.230769230769,62,65.600586,10.687874,65.600586,10.771111
566,10156,148.30769230769,563,65.600586,10.687874,65.68848,10.687874
567,10157,11.615384615385,48,65.600586,10.687874,65.68848,10.771111
568,10158,10.0,40,65.600586,10.687874,65.68848,10.604597
569,10159,32.076923076922995,105,65.600586,11.186672,65.600586,11.103643
570,10160,17.230769230769,68,65.600586,11.186672,65.68848,11.186672
571,10161,15.230769230769,55,65.600586,11.186672,65.68848,11.103643
572,10162,16.230769230769,68,65.600586,11.601189,65.600586,11.683966
573,10163,24.461538461538,97,65.600586,11.601189,65.68848,11.601189
574,10164,10.0,34,65.600586,11.601189,65.77637,11.766699
575,10165,13.615384615385,62,65.600586,11.683966,65.512695,11.683966
576,10166,21.846153846154,84,65.600586,11.683966,65.600586,11.601189
577,10197,10.0,39,65.600586,10.604597,65.512695,10.604597
578,10198,14.230769230769,60,65.600586,10.604597,65.600586,10.687874
579,10199,44.307692307692,145,65.600586,10.604597,65.68848,10.687874
580,10200,13.615384615385,47,65.600586,10.771111,65.600586,10.854305
581,10201,29.076923076923,101,65.600586,10.771111,65.68848,10.687874
582,10202,31.076923076923,119,65.600586,10.771111,65.68848,10.771111
583,10203,11.615384615385,49,65.600586,10.854305,65.68848,10.854305
584,10204,25.461538461538,98,65.600586,10.93746,65.512695,10.93746
585,10205,72.15384615384599,245,65.600586,10.93746,65.600586,11.020573
586,10206,25.461538461538,93,65.600586,10.93746,65.68848,10.687874
587,10207,58.846153846154,218,65.600586,11.020573,65.512695,11.020573
588,10208,72.538461538462,230,65.600586,11.020573,65.600586,10.93746
589,10209,59.846153846154,225,65.600586,11.020573,65.600586,11.103643
590,10210,28.076923076923,104,65.600586,11.020573,65.68848,10.687874
591,10212,17.230769230769,65,65.600586,11.103643,65.512695,11.103643
592,10213,37.692307692308,136,65.600586,11.103643,65.600586,11.186672
593,10214,42.307692307692,144,65.600586,11.103643,65.600586,11.020573
594,10215,16.230769230769,61,65.600586,11.103643,65.68848,10.687874
595,10216,16.230769230769,56,65.600586,11.103643,65.68848,11.186672
596,10217,33.076923076922995,122,65.600586,11.103643,65.68848,11.103643
597,10218,36.692307692308,147,65.600586,11.932035,65.512695,11.932035
598,10219,14.230769230769,54,65.600586,11.932035,65.68848,11.932035
599,10220,11.615384615385,63,65.600586,12.014641,65.512695,12.0972
600,10221,15.230769230769,59,65.600586,12.014641,65.512695,11.932035
601,10222,29.076923076923,114,65.600586,12.014641,65.512695,12.014641
602,10223,66.923076923077,253,65.600586,12.014641,65.600586,11.932035
603,10224,62.153846153846,221,65.600586,12.014641,65.600586,12.0972
604,10225,94.46153846153798,357,65.600586,12.014641,65.68848,11.932035
605,10226,11.615384615385,68,65.600586,12.014641,65.68848,11.849388
606,10227,90.0,314,65.600586,12.014641,65.68848,12.014641
607,10228,10.0,44,65.600586,12.014641,65.77637,11.766699
608,10246,12.615384615385,56,65.600586,10.43792,65.600586,10.521278
609,10247,17.230769230769,73,65.600586,11.766699,65.600586,11.849388
610,10248,11.615384615385,39,65.600586,11.766699,65.68848,11.766699
611,10249,10.0,50,65.600586,11.849388,65.512695,11.766699
612,10251,37.692307692308,146,65.600586,11.849388,65.512695,11.849388
613,10252,14.230769230769,43,65.600586,11.849388,65.512695,11.932035
614,10253,13.615384615385,63,65.600586,11.849388,65.600586,11.932035
615,10254,34.692307692308,137,65.600586,11.849388,65.600586,11.766699
616,10255,25.461538461538,109,65.600586,11.849388,65.68848,11.849388
617,10256,11.615384615385,40,65.600586,11.849388,65.77637,11.849388
618,10258,14.230769230769,52,65.600586,11.849388,65.77637,11.766699
619,10259,13.615384615385,48,65.600586,12.0972,65.512695,12.0972
620,10260,34.692307692308,126,65.600586,12.0972,65.600586,12.014641
621,10261,17.230769230769,70,65.600586,12.0972,65.68848,12.0972
622,10263,14.230769230769,62,65.600586,12.427008,65.512695,12.427008
623,10264,10.0,47,65.600586,12.427008,65.68848,12.427008
624,10265,17.230769230769,59,65.600586,12.427008,65.68848,12.344622
625,10278,13.615384615385,46,65.68848,10.187601,65.86426,10.354521
626,10280,10.0,29,65.68848,10.687874,65.07324,10.93746
627,10281,10.0,40,65.68848,10.687874,65.16113,11.352606
628,10282,11.615384615385,26,65.68848,10.687874,65.24902,11.020573
629,10284,10.615384615384999,32,65.68848,10.687874,65.24902,10.93746
630,10285,10.615384615384999,40,65.68848,10.687874,65.336914,10.687874
631,10287,30.076923076923,75,65.68848,10.687874,65.336914,10.771111
632,10288,22.846153846154,62,65.68848,10.687874,65.336914,10.854305
633,10289,18.846153846154,56,65.68848,10.687874,65.336914,10.93746
634,10290,10.615384615384999,24,65.68848,10.687874,65.424805,10.521278
635,10291,13.615384615385,39,65.68848,10.687874,65.424805,10.93746
636,10293,16.230769230769,45,65.68848,10.687874,65.424805,11.352606
637,10294,28.076923076923,80,65.68848,10.687874,65.424805,10.687874
638,10295,15.230769230769,34,65.68848,10.687874,65.424805,10.854305
639,10297,17.230769230769,57,65.68848,10.687874,65.512695,10.604597
640,10298,79.461538461538,271,65.68848,10.687874,65.512695,10.687874
641,10299,14.230769230769,58,65.68848,10.687874,65.512695,10.771111
642,10300,17.230769230769,37,65.68848,10.687874,65.512695,10.93746
643,10301,10.0,48,65.68848,10.687874,65.512695,10.854305
644,10302,27.461538461538,87,65.68848,10.687874,65.512695,11.020573
645,10303,21.846153846154,85,65.68848,10.687874,65.600586,10.521278
646,10304,194.92307692307998,650,65.68848,10.687874,65.600586,10.687874
647,10305,144.07692307692,428,65.68848,10.687874,65.600586,10.604597
648,10306,96.307692307692,317,65.68848,10.687874,65.600586,10.771111
649,10307,20.846153846154,88,65.68848,10.687874,65.600586,10.854305
650,10308,43.307692307692,139,65.68848,10.687874,65.600586,10.93746
651,10309,45.307692307692,129,65.68848,10.687874,65.600586,11.020573
652,10310,22.846153846154,67,65.68848,10.687874,65.600586,11.103643
653,10311,16.230769230769,49,65.68848,10.687874,65.68848,11.186672
654,10312,290.84615384615,957,65.68848,10.687874,65.68848,10.771111
655,10313,37.692307692308,143,65.68848,10.687874,65.68848,10.854305
656,10314,14.230769230769,50,65.68848,10.687874,65.68848,11.103643
657,10315,31.076923076923,111,65.68848,10.687874,65.68848,10.521278
658,10316,189.92307692307998,647,65.68848,10.687874,65.68848,10.604597
659,10317,11.615384615385,37,65.68848,10.687874,65.68848,11.269661
660,10318,21.846153846154,88,65.68848,10.687874,65.77637,10.604597
661,10319,107.23076923077,357,65.68848,10.687874,65.77637,10.687874
662,10320,10.615384615384999,29,65.68848,10.687874,65.86426,12.0972
663,10321,32.076923076922995,86,65.68848,10.687874,65.86426,10.354521
664,10322,18.230769230769,66,65.68848,11.186672,65.600586,11.186672
665,10323,13.615384615385,50,65.68848,11.186672,65.600586,11.103643
666,10324,11.538461538462,36,65.68848,11.186672,65.68848,10.687874
667,10325,22.846153846154,99,65.68848,11.186672,65.68848,11.103643
668,10326,27.461538461538,126,65.68848,11.186672,65.68848,11.269661
669,10327,18.846153846154,86,65.68848,11.352606,65.77637,11.352606
670,10328,21.846153846154,89,65.68848,11.352606,65.77637,11.435509
671,10329,12.615384615385,53,65.68848,11.683966,65.600586,11.601189
672,10330,45.307692307692,167,65.68848,11.683966,65.68848,11.601189
673,10331,16.230769230769,74,65.68848,11.683966,65.68848,11.766699
674,10332,10.615384615384999,58,65.68848,11.683966,65.77637,11.766699
675,10333,28.076923076923,100,65.68848,11.932035,65.600586,11.932035
676,10334,27.461538461538,86,65.68848,11.932035,65.600586,12.014641
677,10335,39.0,153,65.68848,11.932035,65.68848,11.849388
678,10336,28.076923076923,118,65.68848,11.932035,65.68848,12.014641
679,10337,12.615384615385,56,65.68848,11.932035,65.77637,11.849388
680,10338,10.615384615384999,49,65.68848,11.932035,65.77637,11.766699
681,10339,10.615384615384999,58,65.68848,12.0972,65.600586,12.0972
682,10340,17.230769230769,71,65.68848,12.0972,65.68848,12.179718
683,10341,11.615384615385,40,65.68848,12.756109,65.77637,12.673901
684,10364,38.692307692308,174,65.68848,10.771111,65.600586,10.771111
685,10365,185.0,635,65.68848,10.771111,65.68848,10.687874
686,10366,66.384615384615,281,65.68848,10.771111,65.68848,10.854305
687,10368,13.615384615385,49,65.68848,10.854305,65.600586,10.771111
688,10369,25.461538461538,104,65.68848,10.854305,65.600586,10.854305
689,10370,23.461538461538,99,65.68848,10.854305,65.600586,10.93746
690,10371,57.153846153846,175,65.68848,10.854305,65.68848,10.687874
691,10372,89.384615384615,288,65.68848,10.854305,65.68848,10.771111
692,10374,18.230769230769,76,65.68848,11.103643,65.600586,11.103643
693,10376,10.0,22,65.68848,11.103643,65.68848,10.687874
694,10377,19.846153846154,62,65.68848,11.103643,65.68848,11.186672
695,10379,30.076923076923,122,65.68848,11.601189,65.600586,11.601189
696,10380,40.307692307692,129,65.68848,11.601189,65.68848,11.683966
697,10381,11.615384615385,42,65.68848,11.601189,65.68848,11.51837
698,10382,18.230769230769,83,65.68848,11.601189,65.77637,11.601189
699,10384,14.230769230769,55,65.68848,11.601189,65.77637,11.766699
700,10385,15.230769230769,62,65.68848,11.766699,65.600586,11.766699
701,10386,17.230769230769,68,65.68848,11.766699,65.68848,11.683966
702,10387,12.615384615385,49,65.68848,11.766699,65.68848,11.849388
703,10388,13.615384615385,50,65.68848,11.766699,65.77637,11.849388
704,10389,31.076923076923,128,65.68848,11.766699,65.77637,11.766699
705,10392,13.615384615385,42,65.68848,12.591646,65.68848,12.673901
706,10393,10.615384615384999,43,65.68848,12.673901,65.600586,12.673901
707,10395,15.230769230769,66,65.68848,12.673901,65.68848,12.591646
708,10396,27.461538461538,98,65.68848,12.673901,65.77637,12.673901
709,10440,11.615384615385,26,65.68848,10.271082,65.68848,10.187601
710,10441,12.615384615385,47,65.68848,10.43792,65.68848,10.521278
711,10442,15.230769230769,55,65.68848,10.43792,65.77637,10.43792
712,10443,30.076923076923,92,65.68848,10.521278,65.600586,10.521278
713,10444,26.461538461538,93,65.68848,10.521278,65.68848,10.687874
714,10445,18.846153846154,77,65.68848,10.521278,65.68848,10.43792
715,10446,13.615384615385,49,65.68848,10.521278,65.68848,10.604597
716,10447,10.615384615384999,37,65.68848,10.521278,65.77637,10.43792
717,10448,15.230769230769,53,65.68848,10.521278,65.86426,10.354521
718,10449,89.615384615385,325,65.68848,10.604597,65.68848,10.687874
719,10450,10.615384615384999,36,65.68848,10.604597,65.68848,10.521278
720,10451,11.615384615385,43,65.68848,10.604597,65.77637,10.604597
721,10452,12.615384615385,54,65.68848,10.604597,65.77637,10.687874
722,10453,10.615384615384999,40,65.68848,11.269661,65.68848,10.687874
723,10454,39.0,144,65.68848,11.269661,65.68848,11.186672
724,10455,28.076923076923,114,65.68848,11.269661,65.77637,11.269661
725,10456,11.615384615385,67,65.68848,11.849388,65.600586,11.932035
726,10457,43.307692307692,175,65.68848,11.849388,65.600586,11.849388
727,10458,31.076923076923,121,65.68848,11.849388,65.68848,11.932035
728,10459,30.076923076923,114,65.68848,11.849388,65.68848,11.766699
729,10460,55.0,214,65.68848,11.849388,65.77637,11.849388
730,10461,35.692307692308,144,65.68848,11.849388,65.77637,11.766699
731,10462,24.461538461538,115,65.68848,12.014641,65.600586,12.014641
732,10463,24.461538461538,119,65.68848,12.014641,65.68848,11.932035
733,10464,13.615384615385,56,65.68848,12.014641,65.77637,12.014641
734,10465,12.615384615385,56,65.68848,12.179718,65.68848,12.0972
735,10466,21.846153846154,86,65.68848,12.344622,65.77637,12.344622
736,10488,11.615384615385,29,65.77637,10.43792,65.68848,10.687874
737,10489,20.846153846154,58,65.77637,10.43792,65.68848,10.43792
738,10490,10.0,38,65.77637,10.43792,65.68848,10.521278
739,10491,15.230769230769,51,65.77637,10.43792,65.77637,10.521278
740,10492,10.0,37,65.77637,10.43792,65.77637,10.354521
741,10493,10.615384615384999,48,65.77637,10.43792,65.86426,10.43792
742,10494,23.461538461538,72,65.77637,10.43792,65.86426,10.354521
743,10495,18.846153846154,56,65.77637,10.521278,65.77637,10.43792
744,10496,12.615384615385,53,65.77637,10.604597,65.68848,10.687874
745,10497,10.0,41,65.77637,10.604597,65.68848,10.604597
746,10498,15.230769230769,53,65.77637,10.604597,65.77637,10.687874
747,10499,10.615384615384999,50,65.77637,11.601189,65.68848,11.601189
748,10501,11.615384615385,52,65.77637,11.601189,65.77637,11.435509
749,10502,18.846153846154,88,65.77637,11.601189,65.77637,11.51837
750,10503,27.461538461538,91,65.77637,11.601189,65.77637,11.683966
751,10504,16.230769230769,61,65.77637,11.601189,65.77637,11.766699
752,10506,13.615384615385,58,65.77637,11.849388,65.512695,11.849388
753,10507,14.230769230769,57,65.77637,11.849388,65.512695,11.932035
754,10509,10.615384615384999,38,65.77637,11.849388,65.600586,11.932035
755,10510,14.230769230769,52,65.77637,11.849388,65.600586,11.766699
756,10512,22.846153846154,98,65.77637,11.849388,65.600586,11.849388
757,10513,10.0,23,65.77637,11.849388,65.68848,10.687874
758,10514,15.230769230769,57,65.77637,11.849388,65.68848,11.683966
759,10515,18.846153846154,65,65.77637,11.849388,65.68848,11.932035
760,10516,67.230769230769,239,65.77637,11.849388,65.68848,11.766699
761,10517,128.38461538462,456,65.77637,11.849388,65.68848,11.849388
762,10518,129.84615384615,457,65.77637,11.849388,65.77637,11.932035
763,10520,24.461538461538,109,65.77637,11.849388,65.77637,11.683966
764,10521,658.61538461538,2166,65.77637,11.849388,65.77637,11.766699
765,10522,17.230769230769,54,65.77637,11.849388,65.86426,12.014641
766,10523,164.84615384615,599,65.77637,11.849388,65.86426,11.766699
767,10525,18.230769230769,60,65.77637,11.849388,65.86426,12.0972
768,10526,266.38461538462,919,65.77637,11.849388,65.86426,11.849388
769,10527,116.61538461538,425,65.77637,11.849388,65.86426,11.932035
770,10529,34.692307692308,143,65.77637,11.932035,65.77637,11.849388
771,10530,13.615384615385,50,65.77637,11.932035,65.77637,11.766699
772,10531,12.615384615385,43,65.77637,11.932035,65.86426,12.014641
773,10532,67.15384615384599,248,65.77637,11.932035,65.86426,11.932035
774,10533,27.461538461538,121,65.77637,12.014641,65.68848,12.014641
775,10534,11.615384615385,53,65.77637,12.014641,65.86426,12.014641
776,10535,14.230769230769,55,65.77637,12.0972,65.600586,12.179718
777,10536,38.692307692308,151,65.77637,12.0972,65.68848,12.0972
778,10537,33.692307692308,137,65.77637,12.0972,65.68848,12.179718
779,10538,13.615384615385,50,65.77637,12.0972,65.86426,12.0972
780,10597,21.846153846154,79,65.77637,10.354521,65.86426,10.354521
781,10598,54.153846153846,158,65.77637,10.687874,65.68848,10.687874
782,10599,11.615384615385,43,65.77637,10.687874,65.68848,10.604597
783,10600,16.230769230769,50,65.77637,10.687874,65.77637,10.604597
784,10601,26.461538461538,114,65.77637,11.269661,65.68848,11.269661
785,10602,18.230769230769,70,65.77637,11.269661,65.77637,11.352606
786,10604,43.307692307692,192,65.77637,11.352606,65.68848,11.352606
787,10605,11.615384615385,34,65.77637,11.352606,65.68848,11.269661
788,10606,20.846153846154,85,65.77637,11.352606,65.77637,11.269661
789,10607,99.15384615384599,321,65.77637,11.352606,65.77637,11.435509
790,10608,10.0,34,65.77637,11.352606,65.77637,11.51837
791,10609,12.615384615385,35,65.77637,11.352606,65.77637,11.766699
792,10610,39.0,157,65.77637,11.435509,65.68848,11.352606
793,10612,18.846153846154,72,65.77637,11.435509,65.68848,11.435509
794,10613,52.923076923077005,178,65.77637,11.435509,65.77637,11.601189
795,10614,11.615384615385,54,65.77637,11.435509,65.77637,11.849388
796,10615,64.461538461538,227,65.77637,11.435509,65.77637,11.352606
797,10616,105.92307692308,366,65.77637,11.435509,65.77637,11.51837
798,10617,20.846153846154,76,65.77637,11.435509,65.77637,11.766699
799,10618,13.615384615385,63,65.77637,11.51837,65.77637,11.601189
800,10619,33.076923076922995,115,65.77637,11.51837,65.77637,11.435509
801,10620,14.230769230769,57,65.77637,11.683966,65.68848,11.683966
802,10621,30.076923076923,108,65.77637,11.683966,65.77637,11.601189
803,10622,10.615384615384999,37,65.77637,11.683966,65.77637,11.849388
804,10623,70.615384615385,203,65.77637,11.683966,65.77637,11.766699
805,10624,11.615384615385,43,65.77637,11.766699,65.424805,11.932035
806,10625,12.615384615385,51,65.77637,11.766699,65.512695,11.849388
807,10626,19.846153846154,65,65.77637,11.766699,65.512695,11.932035
808,10627,12.615384615385,46,65.77637,11.766699,65.600586,11.601189
809,10628,13.615384615385,63,65.77637,11.766699,65.600586,11.932035
810,10629,11.615384615385,36,65.77637,11.766699,65.600586,12.014641
811,10630,17.230769230769,66,65.77637,11.766699,65.600586,11.766699
812,10631,32.076923076922995,123,65.77637,11.766699,65.600586,11.849388
813,10632,42.307692307692,180,65.77637,11.766699,65.68848,11.683966
814,10633,18.230769230769,95,65.77637,11.766699,65.68848,11.932035
815,10634,16.230769230769,64,65.77637,11.766699,65.68848,11.601189
816,10635,86.615384615385,307,65.77637,11.766699,65.68848,11.766699
817,10636,108.30769230769,385,65.77637,11.766699,65.68848,11.849388
818,10637,33.692307692308,132,65.77637,11.766699,65.77637,11.601189
819,10638,696.92307692308,2342,65.77637,11.766699,65.77637,11.849388
820,10639,29.076923076923,121,65.77637,11.766699,65.77637,11.932035
821,10640,15.230769230769,53,65.77637,11.766699,65.77637,11.435509
822,10641,11.615384615385,50,65.77637,11.766699,65.77637,11.51837
823,10642,161.61538461538,580,65.77637,11.766699,65.77637,11.683966
824,10643,15.230769230769,44,65.77637,11.766699,65.86426,12.014641
